21-04-20,00:34:28,symbol, bidSize, bidPrice, askPrice, askSize
21-04-20,16:41:15,XBTUSD, 844770, 6846, 6846.5, 89800
21-04-20,16:41:15,XBTUSD, 844770, 6846, 6846.5, 89800
21-04-20,16:41:15,XBTUSD, 844770, 6846, 6846.5, 89800
21-04-20,16:41:15,XBTUSD, 844770, 6846, 6846.5, 89800
21-04-20,16:41:15,XBTUSD, 844770, 6846, 6846.5, 89800
21-04-20,16:41:15,XBTUSD, 844770, 6846, 6846.5, 89800
21-04-20,16:42:15,XBTUSD, 205908, 6846, 6846.5, 1401871
21-04-20,16:42:15,XBTUSD, 205908, 6846, 6846.5, 1401871
21-04-20,16:42:15,XBTUSD, 205908, 6846, 6846.5, 1401871
21-04-20,16:42:15,XBTUSD, 205908, 6846, 6846.5, 1401871
21-04-20,16:42:15,XBTUSD, 205908, 6846, 6846.5, 1401871
21-04-20,16:42:15,XBTUSD, 205908, 6846, 6846.5, 1401871
21-04-20,16:43:15,XBTUSD, 99640, 6839.5, 6840, 1415149
21-04-20,16:43:15,XBTUSD, 99640, 6839.5, 6840, 1415149
21-04-20,16:43:15,XBTUSD, 99640, 6839.5, 6840, 1415149
21-04-20,16:43:15,XBTUSD, 99640, 6839.5, 6840, 1415149
21-04-20,16:43:15,XBTUSD, 99640, 6839.5, 6840, 1415149
21-04-20,16:43:15,XBTUSD, 99640, 6839.5, 6840, 1415149
21-04-20,16:44:15,XBTUSD, 1428247, 6833, 6833.5, 808865
21-04-20,16:44:15,XBTUSD, 1428247, 6833, 6833.5, 808865
21-04-20,16:44:15,XBTUSD, 1428247, 6833, 6833.5, 808865
21-04-20,16:44:15,XBTUSD, 1428247, 6833, 6833.5, 808865
21-04-20,16:44:15,XBTUSD, 1428247, 6833, 6833.5, 808865
21-04-20,16:44:15,XBTUSD, 1428247, 6833, 6833.5, 808865
21-04-20,16:45:15,XBTUSD, 1473242, 6833, 6833.5, 623213
21-04-20,16:45:15,XBTUSD, 1473242, 6833, 6833.5, 623213
21-04-20,16:45:15,XBTUSD, 1473242, 6833, 6833.5, 623213
21-04-20,16:45:15,XBTUSD, 1473242, 6833, 6833.5, 623213
21-04-20,16:45:15,XBTUSD, 1473242, 6833, 6833.5, 623213
21-04-20,16:45:15,XBTUSD, 1473242, 6833, 6833.5, 623213
21-04-20,16:46:15,XBTUSD, 1086407, 6837.5, 6838, 688206
21-04-20,16:46:15,XBTUSD, 1086407, 6837.5, 6838, 688206
21-04-20,16:46:15,XBTUSD, 1086407, 6837.5, 6838, 688206
21-04-20,16:46:15,XBTUSD, 1086407, 6837.5, 6838, 688206
21-04-20,16:46:15,XBTUSD, 1086407, 6837.5, 6838, 688206
21-04-20,16:46:15,XBTUSD, 1086407, 6837.5, 6838, 688206
21-04-20,16:47:15,XBTUSD, 1765032, 6837.5, 6838, 164271
21-04-20,16:47:15,XBTUSD, 1765032, 6837.5, 6838, 164271
21-04-20,16:47:15,XBTUSD, 1765032, 6837.5, 6838, 164271
21-04-20,16:47:15,XBTUSD, 1765032, 6837.5, 6838, 164271
21-04-20,16:47:15,XBTUSD, 1765032, 6837.5, 6838, 164271
21-04-20,16:47:15,XBTUSD, 1765032, 6837.5, 6838, 164271
21-04-20,16:48:15,XBTUSD, 651073, 6839, 6839.5, 633376
21-04-20,16:48:15,XBTUSD, 651073, 6839, 6839.5, 633376
21-04-20,16:48:15,XBTUSD, 651073, 6839, 6839.5, 633376
21-04-20,16:48:15,XBTUSD, 651073, 6839, 6839.5, 633376
21-04-20,16:48:15,XBTUSD, 651073, 6839, 6839.5, 633376
21-04-20,16:48:15,XBTUSD, 651073, 6839, 6839.5, 633376
21-04-20,16:49:15,XBTUSD, 1295887, 6833, 6833.5, 131215
21-04-20,16:49:15,XBTUSD, 1295887, 6833, 6833.5, 131215
21-04-20,16:49:15,XBTUSD, 1295887, 6833, 6833.5, 131215
21-04-20,16:49:15,XBTUSD, 1295887, 6833, 6833.5, 131215
21-04-20,16:49:15,XBTUSD, 1295887, 6833, 6833.5, 131215
21-04-20,16:49:15,XBTUSD, 1295887, 6833, 6833.5, 131215
21-04-20,16:50:15,XBTUSD, 341878, 6841.5, 6842, 555735
21-04-20,16:50:15,XBTUSD, 341878, 6841.5, 6842, 555735
21-04-20,16:50:15,XBTUSD, 341878, 6841.5, 6842, 555735
21-04-20,16:50:15,XBTUSD, 341878, 6841.5, 6842, 555735
21-04-20,16:50:15,XBTUSD, 341878, 6841.5, 6842, 555735
21-04-20,16:50:15,XBTUSD, 341878, 6841.5, 6842, 555735
21-04-20,16:51:15,XBTUSD, 337040, 6856, 6856.5, 543959
21-04-20,16:51:15,XBTUSD, 337040, 6856, 6856.5, 543959
21-04-20,16:51:15,XBTUSD, 337040, 6856, 6856.5, 543959
21-04-20,16:51:15,XBTUSD, 337040, 6856, 6856.5, 543959
21-04-20,16:51:15,XBTUSD, 337040, 6856, 6856.5, 543959
21-04-20,16:51:15,XBTUSD, 337040, 6856, 6856.5, 543959
21-04-20,16:52:15,XBTUSD, 427461, 6851.5, 6852, 1352078
21-04-20,16:52:15,XBTUSD, 427461, 6851.5, 6852, 1352078
21-04-20,16:52:15,XBTUSD, 427461, 6851.5, 6852, 1352078
21-04-20,16:52:15,XBTUSD, 427461, 6851.5, 6852, 1352078
21-04-20,16:52:15,XBTUSD, 427461, 6851.5, 6852, 1352078
21-04-20,16:52:15,XBTUSD, 427461, 6851.5, 6852, 1352078
21-04-20,16:53:15,XBTUSD, 52583, 6860.5, 6861, 1468828
21-04-20,16:53:15,XBTUSD, 52583, 6860.5, 6861, 1468828
21-04-20,16:53:15,XBTUSD, 52583, 6860.5, 6861, 1468828
21-04-20,16:53:15,XBTUSD, 52583, 6860.5, 6861, 1468828
21-04-20,16:53:15,XBTUSD, 52583, 6860.5, 6861, 1468828
21-04-20,16:53:15,XBTUSD, 52583, 6860.5, 6861, 1468828
21-04-20,16:54:15,XBTUSD, 907203, 6850, 6850.5, 986086
21-04-20,16:54:15,XBTUSD, 907203, 6850, 6850.5, 986086
21-04-20,16:54:15,XBTUSD, 907203, 6850, 6850.5, 986086
21-04-20,16:54:15,XBTUSD, 907203, 6850, 6850.5, 986086
21-04-20,16:54:15,XBTUSD, 907203, 6850, 6850.5, 986086
21-04-20,16:54:15,XBTUSD, 907203, 6850, 6850.5, 986086
21-04-20,16:55:15,XBTUSD, 1056955, 6850.5, 6851, 58199
21-04-20,16:55:15,XBTUSD, 1056955, 6850.5, 6851, 58199
21-04-20,16:55:15,XBTUSD, 1056955, 6850.5, 6851, 58199
21-04-20,16:55:15,XBTUSD, 1056955, 6850.5, 6851, 58199
21-04-20,16:55:15,XBTUSD, 1056955, 6850.5, 6851, 58199
21-04-20,16:55:15,XBTUSD, 1056955, 6850.5, 6851, 58199
21-04-20,16:56:15,XBTUSD, 645017, 6852, 6852.5, 899067
21-04-20,16:56:15,XBTUSD, 645017, 6852, 6852.5, 899067
21-04-20,16:56:15,XBTUSD, 645017, 6852, 6852.5, 899067
21-04-20,16:56:15,XBTUSD, 645017, 6852, 6852.5, 899067
21-04-20,16:56:15,XBTUSD, 645017, 6852, 6852.5, 899067
21-04-20,16:56:15,XBTUSD, 645017, 6852, 6852.5, 899067
21-04-20,16:57:15,XBTUSD, 1132132, 6852, 6852.5, 127803
21-04-20,16:57:15,XBTUSD, 1132132, 6852, 6852.5, 127803
21-04-20,16:57:15,XBTUSD, 1132132, 6852, 6852.5, 127803
21-04-20,16:57:15,XBTUSD, 1132132, 6852, 6852.5, 127803
21-04-20,16:57:15,XBTUSD, 1132132, 6852, 6852.5, 127803
21-04-20,16:57:15,XBTUSD, 1132132, 6852, 6852.5, 127803
21-04-20,16:58:15,XBTUSD, 1043840, 6852, 6852.5, 230900
21-04-20,16:58:15,XBTUSD, 1043840, 6852, 6852.5, 230900
21-04-20,16:58:15,XBTUSD, 1043840, 6852, 6852.5, 230900
21-04-20,16:58:15,XBTUSD, 1043840, 6852, 6852.5, 230900
21-04-20,16:58:15,XBTUSD, 1043840, 6852, 6852.5, 230900
21-04-20,16:58:15,XBTUSD, 1043840, 6852, 6852.5, 230900
21-04-20,16:59:15,XBTUSD, 1231302, 6854, 6854.5, 239167
21-04-20,16:59:15,XBTUSD, 1231302, 6854, 6854.5, 239167
21-04-20,16:59:15,XBTUSD, 1231302, 6854, 6854.5, 239167
21-04-20,16:59:15,XBTUSD, 1231302, 6854, 6854.5, 239167
21-04-20,16:59:15,XBTUSD, 1231302, 6854, 6854.5, 239167
21-04-20,16:59:15,XBTUSD, 1231302, 6854, 6854.5, 239167
21-04-20,17:00:15,XBTUSD, 749200, 6854.5, 6855, 702810
21-04-20,17:00:15,XBTUSD, 749200, 6854.5, 6855, 702810
21-04-20,17:00:15,XBTUSD, 749200, 6854.5, 6855, 702810
21-04-20,17:00:15,XBTUSD, 749200, 6854.5, 6855, 702810
21-04-20,17:00:15,XBTUSD, 749200, 6854.5, 6855, 702810
21-04-20,17:00:15,XBTUSD, 749200, 6854.5, 6855, 702810
21-04-20,17:01:15,XBTUSD, 1682199, 6861, 6861.5, 5566
21-04-20,17:01:15,XBTUSD, 1682199, 6861, 6861.5, 5566
21-04-20,17:01:15,XBTUSD, 1682199, 6861, 6861.5, 5566
21-04-20,17:01:15,XBTUSD, 1682199, 6861, 6861.5, 5566
21-04-20,17:01:15,XBTUSD, 1682199, 6861, 6861.5, 5566
21-04-20,17:01:15,XBTUSD, 1682199, 6861, 6861.5, 5566
21-04-20,17:02:15,XBTUSD, 17928, 6858, 6858.5, 1545945
21-04-20,17:02:15,XBTUSD, 17928, 6858, 6858.5, 1545945
21-04-20,17:02:15,XBTUSD, 17928, 6858, 6858.5, 1545945
21-04-20,17:02:15,XBTUSD, 17928, 6858, 6858.5, 1545945
21-04-20,17:02:15,XBTUSD, 17928, 6858, 6858.5, 1545945
21-04-20,17:02:15,XBTUSD, 17928, 6858, 6858.5, 1545945
21-04-20,17:03:15,XBTUSD, 746029, 6855, 6855.5, 1216773
21-04-20,17:03:15,XBTUSD, 746029, 6855, 6855.5, 1216773
21-04-20,17:03:15,XBTUSD, 746029, 6855, 6855.5, 1216773
21-04-20,17:03:15,XBTUSD, 746029, 6855, 6855.5, 1216773
21-04-20,17:03:15,XBTUSD, 746029, 6855, 6855.5, 1216773
21-04-20,17:03:15,XBTUSD, 746029, 6855, 6855.5, 1216773
21-04-20,17:04:15,XBTUSD, 113939, 6851, 6851.5, 1498353
21-04-20,17:04:15,XBTUSD, 113939, 6851, 6851.5, 1498353
21-04-20,17:04:15,XBTUSD, 113939, 6851, 6851.5, 1498353
21-04-20,17:04:15,XBTUSD, 113939, 6851, 6851.5, 1498353
21-04-20,17:04:15,XBTUSD, 113939, 6851, 6851.5, 1498353
21-04-20,17:04:15,XBTUSD, 113939, 6851, 6851.5, 1498353
21-04-20,17:05:15,XBTUSD, 931328, 6851.5, 6852, 10000
21-04-20,17:05:15,XBTUSD, 931328, 6851.5, 6852, 10000
21-04-20,17:05:15,XBTUSD, 931328, 6851.5, 6852, 10000
21-04-20,17:05:15,XBTUSD, 931328, 6851.5, 6852, 10000
21-04-20,17:05:15,XBTUSD, 931328, 6851.5, 6852, 10000
21-04-20,17:05:15,XBTUSD, 931328, 6851.5, 6852, 10000
21-04-20,17:06:15,XBTUSD, 952085, 6850, 6850.5, 611240
21-04-20,17:06:15,XBTUSD, 952085, 6850, 6850.5, 611240
21-04-20,17:06:15,XBTUSD, 952085, 6850, 6850.5, 611240
21-04-20,17:06:15,XBTUSD, 952085, 6850, 6850.5, 611240
21-04-20,17:06:15,XBTUSD, 952085, 6850, 6850.5, 611240
21-04-20,17:06:15,XBTUSD, 952085, 6850, 6850.5, 611240
21-04-20,17:07:15,XBTUSD, 448767, 6850, 6850.5, 921551
21-04-20,17:07:15,XBTUSD, 448767, 6850, 6850.5, 921551
21-04-20,17:07:15,XBTUSD, 448767, 6850, 6850.5, 921551
21-04-20,17:07:15,XBTUSD, 448767, 6850, 6850.5, 921551
21-04-20,17:07:15,XBTUSD, 448767, 6850, 6850.5, 921551
21-04-20,17:07:15,XBTUSD, 448767, 6850, 6850.5, 921551
21-04-20,17:08:15,XBTUSD, 1400669, 6851, 6851.5, 136390
21-04-20,17:08:15,XBTUSD, 1400669, 6851, 6851.5, 136390
21-04-20,17:08:15,XBTUSD, 1400669, 6851, 6851.5, 136390
21-04-20,17:08:15,XBTUSD, 1400669, 6851, 6851.5, 136390
21-04-20,17:08:15,XBTUSD, 1400669, 6851, 6851.5, 136390
21-04-20,17:08:15,XBTUSD, 1400669, 6851, 6851.5, 136390
21-04-20,17:09:15,XBTUSD, 439820, 6853.5, 6854, 1594075
21-04-20,17:09:15,XBTUSD, 439820, 6853.5, 6854, 1594075
21-04-20,17:09:15,XBTUSD, 439820, 6853.5, 6854, 1594075
21-04-20,17:09:15,XBTUSD, 439820, 6853.5, 6854, 1594075
21-04-20,17:09:15,XBTUSD, 439820, 6853.5, 6854, 1594075
21-04-20,17:09:15,XBTUSD, 439820, 6853.5, 6854, 1594075
21-04-20,17:10:15,XBTUSD, 778766, 6844.5, 6845, 386175
21-04-20,17:10:15,XBTUSD, 778766, 6844.5, 6845, 386175
21-04-20,17:10:15,XBTUSD, 778766, 6844.5, 6845, 386175
21-04-20,17:10:15,XBTUSD, 778766, 6844.5, 6845, 386175
21-04-20,17:10:15,XBTUSD, 778766, 6844.5, 6845, 386175
21-04-20,17:10:15,XBTUSD, 778766, 6844.5, 6845, 386175
21-04-20,17:11:15,XBTUSD, 914957, 6842.5, 6843, 106272
21-04-20,17:11:15,XBTUSD, 914957, 6842.5, 6843, 106272
21-04-20,17:11:15,XBTUSD, 914957, 6842.5, 6843, 106272
21-04-20,17:11:15,XBTUSD, 914957, 6842.5, 6843, 106272
21-04-20,17:11:15,XBTUSD, 914957, 6842.5, 6843, 106272
21-04-20,17:11:15,XBTUSD, 914957, 6842.5, 6843, 106272
21-04-20,17:12:15,XBTUSD, 999761, 6846, 6846.5, 53619
21-04-20,17:12:15,XBTUSD, 999761, 6846, 6846.5, 53619
21-04-20,17:12:15,XBTUSD, 999761, 6846, 6846.5, 53619
21-04-20,17:12:15,XBTUSD, 999761, 6846, 6846.5, 53619
21-04-20,17:12:15,XBTUSD, 999761, 6846, 6846.5, 53619
21-04-20,17:12:15,XBTUSD, 999761, 6846, 6846.5, 53619
21-04-20,17:13:15,XBTUSD, 716302, 6848, 6848.5, 479837
21-04-20,17:13:15,XBTUSD, 716302, 6848, 6848.5, 479837
21-04-20,17:13:15,XBTUSD, 716302, 6848, 6848.5, 479837
21-04-20,17:13:15,XBTUSD, 716302, 6848, 6848.5, 479837
21-04-20,17:13:15,XBTUSD, 716302, 6848, 6848.5, 479837
21-04-20,17:13:15,XBTUSD, 716302, 6848, 6848.5, 479837
21-04-20,17:13:15,XBTUSD, 716302, 6848, 6848.5, 479837
21-04-20,17:14:15,XBTUSD, 463011, 6849, 6849.5, 1238836
21-04-20,17:14:15,XBTUSD, 463011, 6849, 6849.5, 1238836
21-04-20,17:14:15,XBTUSD, 463011, 6849, 6849.5, 1238836
21-04-20,17:14:15,XBTUSD, 463011, 6849, 6849.5, 1238836
21-04-20,17:14:15,XBTUSD, 463011, 6849, 6849.5, 1238836
21-04-20,17:14:15,XBTUSD, 463011, 6849, 6849.5, 1238836
21-04-20,17:14:15,XBTUSD, 463011, 6849, 6849.5, 1238836
21-04-20,17:15:15,XBTUSD, 609058, 6844.5, 6845, 981480
21-04-20,17:15:15,XBTUSD, 609058, 6844.5, 6845, 981480
21-04-20,17:15:15,XBTUSD, 609058, 6844.5, 6845, 981480
21-04-20,17:15:15,XBTUSD, 609058, 6844.5, 6845, 981480
21-04-20,17:15:15,XBTUSD, 609058, 6844.5, 6845, 981480
21-04-20,17:15:15,XBTUSD, 609058, 6844.5, 6845, 981480
21-04-20,17:15:15,XBTUSD, 609058, 6844.5, 6845, 981480
21-04-20,17:16:15,XBTUSD, 1339288, 6846, 6846.5, 4762
21-04-20,17:16:15,XBTUSD, 1339288, 6846, 6846.5, 4762
21-04-20,17:16:15,XBTUSD, 1339288, 6846, 6846.5, 4762
21-04-20,17:16:15,XBTUSD, 1339288, 6846, 6846.5, 4762
21-04-20,17:16:15,XBTUSD, 1339288, 6846, 6846.5, 4762
21-04-20,17:16:15,XBTUSD, 1339288, 6846, 6846.5, 4762
21-04-20,17:16:15,XBTUSD, 1339288, 6846, 6846.5, 4762
21-04-20,17:17:15,XBTUSD, 498435, 6848.5, 6849, 1250612
21-04-20,17:17:15,XBTUSD, 498435, 6848.5, 6849, 1250612
21-04-20,17:17:15,XBTUSD, 498435, 6848.5, 6849, 1250612
21-04-20,17:17:15,XBTUSD, 498435, 6848.5, 6849, 1250612
21-04-20,17:17:15,XBTUSD, 498435, 6848.5, 6849, 1250612
21-04-20,17:17:15,XBTUSD, 498435, 6848.5, 6849, 1250612
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:18:15,XBTUSD, 804821, 6851, 6851.5, 575086
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:19:15,XBTUSD, 1366963, 6853, 6853.5, 110626
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:20:15,XBTUSD, 451646, 6851, 6851.5, 979371
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:21:15,XBTUSD, 324496, 6853, 6853.5, 828440
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:22:15,XBTUSD, 1114065, 6853, 6853.5, 274038
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:23:15,XBTUSD, 829892, 6854.5, 6855, 597665
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:24:15,XBTUSD, 536824, 6854.5, 6855, 1309841
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:25:15,XBTUSD, 430392, 6854.5, 6855, 1650101
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:26:15,XBTUSD, 1182731, 6855.5, 6856, 216928
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:27:15,XBTUSD, 983103, 6856, 6856.5, 571060
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:28:15,XBTUSD, 654807, 6856, 6856.5, 1185804
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:29:15,XBTUSD, 686912, 6852, 6852.5, 553413
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:30:15,XBTUSD, 999352, 6861.5, 6862, 605992
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:31:15,XBTUSD, 910277, 6857, 6857.5, 756802
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:32:15,XBTUSD, 567498, 6857, 6857.5, 1474098
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:33:15,XBTUSD, 471137, 6855.5, 6856, 1495587
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:34:15,XBTUSD, 902288, 6855.5, 6856, 711633
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:35:15,XBTUSD, 809178, 6855, 6855.5, 645489
21-04-20,17:36:15,XBTUSD, 132471, 6851.5, 6852, 1588800
21-04-20,17:36:15,XBTUSD, 132471, 6851.5, 6852, 1588800
