17-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
17-04-20,10:37:15,XBTUSD, 896926, 7099.5, 7100, 581019
17-04-20,10:38:15,XBTUSD, 1304546, 7098, 7098.5, 141334
17-04-20,10:38:15,XBTUSD, 1304546, 7098, 7098.5, 141334
17-04-20,10:38:15,XBTUSD, 1304546, 7098, 7098.5, 141334
17-04-20,10:39:15,XBTUSD, 268146, 7105.5, 7106, 886379
17-04-20,10:39:15,XBTUSD, 268146, 7105.5, 7106, 886379
17-04-20,10:39:15,XBTUSD, 268146, 7105.5, 7106, 886379
17-04-20,10:40:15,XBTUSD, 854956, 7105.5, 7106, 285191
17-04-20,10:40:15,XBTUSD, 854956, 7105.5, 7106, 285191
17-04-20,10:40:15,XBTUSD, 854956, 7105.5, 7106, 285191
17-04-20,10:41:15,XBTUSD, 1110293, 7105.5, 7106, 92213
17-04-20,10:41:15,XBTUSD, 1110293, 7105.5, 7106, 92213
17-04-20,10:41:15,XBTUSD, 1110293, 7105.5, 7106, 92213
17-04-20,10:42:15,XBTUSD, 1112297, 7106, 7106.5, 75406
17-04-20,10:42:15,XBTUSD, 1112297, 7106, 7106.5, 75406
17-04-20,10:42:15,XBTUSD, 1112297, 7106, 7106.5, 75406
17-04-20,10:43:15,XBTUSD, 919977, 7106.5, 7107, 43496
17-04-20,10:43:15,XBTUSD, 919977, 7106.5, 7107, 43496
17-04-20,10:43:15,XBTUSD, 919977, 7106.5, 7107, 43496
17-04-20,10:44:15,XBTUSD, 870213, 7106.5, 7107, 173059
17-04-20,10:44:15,XBTUSD, 870213, 7106.5, 7107, 173059
17-04-20,10:44:15,XBTUSD, 870213, 7106.5, 7107, 173059
17-04-20,10:45:15,XBTUSD, 1121669, 7107, 7107.5, 122646
17-04-20,10:45:15,XBTUSD, 1121669, 7107, 7107.5, 122646
17-04-20,10:45:15,XBTUSD, 1121669, 7107, 7107.5, 122646
17-04-20,10:46:15,XBTUSD, 109527, 7116.5, 7117, 1054313
17-04-20,10:46:15,XBTUSD, 109527, 7116.5, 7117, 1054313
17-04-20,10:46:15,XBTUSD, 109527, 7116.5, 7117, 1054313
17-04-20,10:47:15,XBTUSD, 581060, 7115, 7115.5, 618109
17-04-20,10:47:15,XBTUSD, 581060, 7115, 7115.5, 618109
17-04-20,10:47:15,XBTUSD, 581060, 7115, 7115.5, 618109
17-04-20,10:48:15,XBTUSD, 487579, 7114.5, 7115, 1151677
17-04-20,10:48:15,XBTUSD, 487579, 7114.5, 7115, 1151677
17-04-20,10:48:15,XBTUSD, 487579, 7114.5, 7115, 1151677
17-04-20,10:49:15,XBTUSD, 1178774, 7111, 7111.5, 124568
17-04-20,10:49:15,XBTUSD, 1178774, 7111, 7111.5, 124568
17-04-20,10:49:15,XBTUSD, 1178774, 7111, 7111.5, 124568
17-04-20,10:50:15,XBTUSD, 1209097, 7111, 7111.5, 239258
17-04-20,10:50:15,XBTUSD, 1209097, 7111, 7111.5, 239258
17-04-20,10:50:15,XBTUSD, 1209097, 7111, 7111.5, 239258
17-04-20,10:51:15,XBTUSD, 564737, 7111, 7111.5, 706656
17-04-20,10:51:15,XBTUSD, 564737, 7111, 7111.5, 706656
17-04-20,10:51:15,XBTUSD, 564737, 7111, 7111.5, 706656
17-04-20,10:52:15,XBTUSD, 120338, 7110, 7110.5, 912456
17-04-20,10:52:15,XBTUSD, 120338, 7110, 7110.5, 912456
17-04-20,10:52:15,XBTUSD, 120338, 7110, 7110.5, 912456
17-04-20,10:53:15,XBTUSD, 409118, 7110, 7110.5, 774639
17-04-20,10:53:15,XBTUSD, 409118, 7110, 7110.5, 774639
17-04-20,10:53:15,XBTUSD, 409118, 7110, 7110.5, 774639
17-04-20,10:54:15,XBTUSD, 312734, 7110, 7110.5, 950607
17-04-20,10:54:15,XBTUSD, 312734, 7110, 7110.5, 950607
17-04-20,10:54:15,XBTUSD, 312734, 7110, 7110.5, 950607
17-04-20,10:55:15,XBTUSD, 831566, 7108, 7108.5, 735866
17-04-20,10:55:15,XBTUSD, 831566, 7108, 7108.5, 735866
17-04-20,10:55:15,XBTUSD, 831566, 7108, 7108.5, 735866
17-04-20,10:56:15,XBTUSD, 55336, 7102.5, 7103, 1351618
17-04-20,10:56:15,XBTUSD, 55336, 7102.5, 7103, 1351618
17-04-20,10:56:15,XBTUSD, 55336, 7102.5, 7103, 1351618
17-04-20,10:57:15,XBTUSD, 386490, 7100, 7100.5, 1167981
17-04-20,10:57:15,XBTUSD, 386490, 7100, 7100.5, 1167981
17-04-20,10:57:15,XBTUSD, 386490, 7100, 7100.5, 1167981
17-04-20,10:58:15,XBTUSD, 772142, 7100, 7100.5, 653288
17-04-20,10:58:15,XBTUSD, 772142, 7100, 7100.5, 653288
17-04-20,10:58:15,XBTUSD, 772142, 7100, 7100.5, 653288
17-04-20,10:59:15,XBTUSD, 182736, 7100, 7100.5, 1227397
17-04-20,10:59:15,XBTUSD, 182736, 7100, 7100.5, 1227397
17-04-20,10:59:15,XBTUSD, 182736, 7100, 7100.5, 1227397
17-04-20,11:00:15,XBTUSD, 123347, 7106.5, 7107, 867932
17-04-20,11:00:15,XBTUSD, 123347, 7106.5, 7107, 867932
17-04-20,11:00:15,XBTUSD, 123347, 7106.5, 7107, 867932
17-04-20,11:01:15,XBTUSD, 481029, 7104, 7104.5, 773760
17-04-20,11:01:15,XBTUSD, 481029, 7104, 7104.5, 773760
17-04-20,11:01:15,XBTUSD, 481029, 7104, 7104.5, 773760
17-04-20,11:02:15,XBTUSD, 680746, 7106, 7106.5, 298689
17-04-20,11:02:15,XBTUSD, 680746, 7106, 7106.5, 298689
17-04-20,11:02:15,XBTUSD, 680746, 7106, 7106.5, 298689
17-04-20,11:03:15,XBTUSD, 219022, 7106, 7106.5, 685695
17-04-20,11:03:15,XBTUSD, 219022, 7106, 7106.5, 685695
17-04-20,11:03:15,XBTUSD, 219022, 7106, 7106.5, 685695
17-04-20,11:04:15,XBTUSD, 169510, 7106, 7106.5, 1076635
17-04-20,11:04:15,XBTUSD, 169510, 7106, 7106.5, 1076635
17-04-20,11:04:15,XBTUSD, 169510, 7106, 7106.5, 1076635
17-04-20,11:05:15,XBTUSD, 312774, 7105, 7105.5, 682712
17-04-20,11:05:15,XBTUSD, 312774, 7105, 7105.5, 682712
17-04-20,11:05:15,XBTUSD, 312774, 7105, 7105.5, 682712
17-04-20,11:06:15,XBTUSD, 1086454, 7106.5, 7107, 22619
17-04-20,11:06:15,XBTUSD, 1086454, 7106.5, 7107, 22619
17-04-20,11:06:15,XBTUSD, 1086454, 7106.5, 7107, 22619
17-04-20,11:07:15,XBTUSD, 1106205, 7109.5, 7110, 91863
17-04-20,11:07:15,XBTUSD, 1106205, 7109.5, 7110, 91863
17-04-20,11:07:15,XBTUSD, 1106205, 7109.5, 7110, 91863
17-04-20,11:08:15,XBTUSD, 1025784, 7109.5, 7110, 166568
17-04-20,11:08:15,XBTUSD, 1025784, 7109.5, 7110, 166568
17-04-20,11:08:15,XBTUSD, 1025784, 7109.5, 7110, 166568
17-04-20,11:09:15,XBTUSD, 758667, 7109.5, 7110, 783013
17-04-20,11:09:15,XBTUSD, 758667, 7109.5, 7110, 783013
17-04-20,11:09:15,XBTUSD, 758667, 7109.5, 7110, 783013
17-04-20,11:10:15,XBTUSD, 2198822, 7109.5, 7110, 387820
17-04-20,11:10:15,XBTUSD, 2198822, 7109.5, 7110, 387820
17-04-20,11:10:15,XBTUSD, 2198822, 7109.5, 7110, 387820
17-04-20,11:11:15,XBTUSD, 239991, 7114.5, 7115, 728015
17-04-20,11:11:15,XBTUSD, 239991, 7114.5, 7115, 728015
17-04-20,11:11:15,XBTUSD, 239991, 7114.5, 7115, 728015
17-04-20,11:12:15,XBTUSD, 266963, 7114.5, 7115, 1385686
17-04-20,11:12:15,XBTUSD, 266963, 7114.5, 7115, 1385686
17-04-20,11:12:15,XBTUSD, 266963, 7114.5, 7115, 1385686
17-04-20,11:13:15,XBTUSD, 1892417, 7114.5, 7115, 1208981
17-04-20,11:13:15,XBTUSD, 1892417, 7114.5, 7115, 1208981
17-04-20,11:13:15,XBTUSD, 1892417, 7114.5, 7115, 1208981
17-04-20,11:14:15,XBTUSD, 1716209, 7114.5, 7115, 1416803
17-04-20,11:14:15,XBTUSD, 1716209, 7114.5, 7115, 1416803
17-04-20,11:14:15,XBTUSD, 1716209, 7114.5, 7115, 1416803
17-04-20,11:15:15,XBTUSD, 2085384, 7114.5, 7115, 890475
17-04-20,11:15:15,XBTUSD, 2085384, 7114.5, 7115, 890475
17-04-20,11:15:15,XBTUSD, 2085384, 7114.5, 7115, 890475
17-04-20,11:16:15,XBTUSD, 1124398, 7121, 7121.5, 132449
17-04-20,11:16:15,XBTUSD, 1124398, 7121, 7121.5, 132449
17-04-20,11:16:15,XBTUSD, 1124398, 7121, 7121.5, 132449
17-04-20,11:17:15,XBTUSD, 764540, 7121.5, 7122, 560128
17-04-20,11:17:15,XBTUSD, 764540, 7121.5, 7122, 560128
17-04-20,11:17:15,XBTUSD, 764540, 7121.5, 7122, 560128
17-04-20,11:18:15,XBTUSD, 20987, 7116, 7116.5, 1211091
17-04-20,11:18:15,XBTUSD, 20987, 7116, 7116.5, 1211091
17-04-20,11:18:15,XBTUSD, 20987, 7116, 7116.5, 1211091
17-04-20,11:19:15,XBTUSD, 915262, 7105, 7105.5, 161643
17-04-20,11:19:15,XBTUSD, 915262, 7105, 7105.5, 161643
17-04-20,11:19:15,XBTUSD, 915262, 7105, 7105.5, 161643
17-04-20,11:20:15,XBTUSD, 825371, 7096.5, 7097, 378114
17-04-20,11:20:15,XBTUSD, 825371, 7096.5, 7097, 378114
17-04-20,11:20:15,XBTUSD, 825371, 7096.5, 7097, 378114
17-04-20,11:21:15,XBTUSD, 535195, 7096.5, 7097, 723284
17-04-20,11:21:15,XBTUSD, 535195, 7096.5, 7097, 723284
17-04-20,11:21:15,XBTUSD, 535195, 7096.5, 7097, 723284
17-04-20,11:22:15,XBTUSD, 794275, 7096.5, 7097, 389129
17-04-20,11:22:15,XBTUSD, 794275, 7096.5, 7097, 389129
17-04-20,11:22:15,XBTUSD, 794275, 7096.5, 7097, 389129
17-04-20,11:23:15,XBTUSD, 901809, 7092.5, 7093, 476818
17-04-20,11:23:15,XBTUSD, 901809, 7092.5, 7093, 476818
17-04-20,11:23:15,XBTUSD, 901809, 7092.5, 7093, 476818
17-04-20,11:24:15,XBTUSD, 69782, 7090.5, 7091, 1165466
17-04-20,11:24:15,XBTUSD, 69782, 7090.5, 7091, 1165466
17-04-20,11:24:15,XBTUSD, 69782, 7090.5, 7091, 1165466
17-04-20,11:25:15,XBTUSD, 523876, 7092, 7092.5, 324877
17-04-20,11:25:15,XBTUSD, 523876, 7092, 7092.5, 324877
17-04-20,11:25:15,XBTUSD, 523876, 7092, 7092.5, 324877
17-04-20,11:26:15,XBTUSD, 1040280, 7092, 7092.5, 51103
17-04-20,11:26:15,XBTUSD, 1040280, 7092, 7092.5, 51103
17-04-20,11:26:15,XBTUSD, 1040280, 7092, 7092.5, 51103
17-04-20,11:27:15,XBTUSD, 239683, 7091.5, 7092, 991111
17-04-20,11:27:15,XBTUSD, 239683, 7091.5, 7092, 991111
17-04-20,11:27:15,XBTUSD, 239683, 7091.5, 7092, 991111
17-04-20,11:28:15,XBTUSD, 640033, 7091.5, 7092, 942469
17-04-20,11:28:15,XBTUSD, 640033, 7091.5, 7092, 942469
17-04-20,11:28:15,XBTUSD, 640033, 7091.5, 7092, 942469
17-04-20,11:29:15,XBTUSD, 676097, 7091.5, 7092, 918796
17-04-20,11:29:15,XBTUSD, 676097, 7091.5, 7092, 918796
17-04-20,11:29:15,XBTUSD, 676097, 7091.5, 7092, 918796
17-04-20,11:30:15,XBTUSD, 206158, 7081.5, 7082, 727434
17-04-20,11:30:15,XBTUSD, 206158, 7081.5, 7082, 727434
17-04-20,11:30:15,XBTUSD, 206158, 7081.5, 7082, 727434
17-04-20,11:31:15,XBTUSD, 810582, 7078.5, 7079, 52380
17-04-20,11:31:15,XBTUSD, 810582, 7078.5, 7079, 52380
17-04-20,11:31:15,XBTUSD, 810582, 7078.5, 7079, 52380
17-04-20,11:32:15,XBTUSD, 30622, 7074, 7074.5, 917115
17-04-20,11:32:15,XBTUSD, 30622, 7074, 7074.5, 917115
17-04-20,11:32:15,XBTUSD, 30622, 7074, 7074.5, 917115
17-04-20,11:33:15,XBTUSD, 39805, 7073.5, 7074, 880063
17-04-20,11:33:15,XBTUSD, 39805, 7073.5, 7074, 880063
17-04-20,11:33:15,XBTUSD, 39805, 7073.5, 7074, 880063
17-04-20,11:34:15,XBTUSD, 530289, 7067.5, 7068, 466815
17-04-20,11:34:15,XBTUSD, 530289, 7067.5, 7068, 466815
17-04-20,11:34:15,XBTUSD, 530289, 7067.5, 7068, 466815
17-04-20,11:35:15,XBTUSD, 185150, 7074, 7074.5, 825475
17-04-20,11:35:15,XBTUSD, 185150, 7074, 7074.5, 825475
17-04-20,11:35:15,XBTUSD, 185150, 7074, 7074.5, 825475
17-04-20,11:36:15,XBTUSD, 471930, 7081.5, 7082, 423357
17-04-20,11:36:15,XBTUSD, 471930, 7081.5, 7082, 423357
17-04-20,11:36:15,XBTUSD, 471930, 7081.5, 7082, 423357
17-04-20,11:37:15,XBTUSD, 805699, 7082, 7082.5, 368358
17-04-20,11:37:15,XBTUSD, 805699, 7082, 7082.5, 368358
17-04-20,11:37:15,XBTUSD, 805699, 7082, 7082.5, 368358
17-04-20,11:38:15,XBTUSD, 532481, 7082.5, 7083, 947792
17-04-20,11:38:15,XBTUSD, 532481, 7082.5, 7083, 947792
17-04-20,11:38:15,XBTUSD, 532481, 7082.5, 7083, 947792
17-04-20,11:39:15,XBTUSD, 26238, 7081.5, 7082, 1181644
17-04-20,11:39:15,XBTUSD, 26238, 7081.5, 7082, 1181644
17-04-20,11:39:15,XBTUSD, 26238, 7081.5, 7082, 1181644
17-04-20,11:40:15,XBTUSD, 256214, 7077.5, 7078, 691694
17-04-20,11:40:15,XBTUSD, 256214, 7077.5, 7078, 691694
17-04-20,11:40:15,XBTUSD, 256214, 7077.5, 7078, 691694
17-04-20,11:41:15,XBTUSD, 733996, 7077.5, 7078, 597205
17-04-20,11:41:15,XBTUSD, 733996, 7077.5, 7078, 597205
17-04-20,11:41:15,XBTUSD, 733996, 7077.5, 7078, 597205
17-04-20,11:42:15,XBTUSD, 288452, 7078, 7078.5, 770606
17-04-20,11:42:15,XBTUSD, 288452, 7078, 7078.5, 770606
17-04-20,11:42:15,XBTUSD, 288452, 7078, 7078.5, 770606
17-04-20,11:43:15,XBTUSD, 360360, 7078, 7078.5, 816777
17-04-20,11:43:15,XBTUSD, 360360, 7078, 7078.5, 816777
17-04-20,11:43:15,XBTUSD, 360360, 7078, 7078.5, 816777
17-04-20,11:44:15,XBTUSD, 1141881, 7077.5, 7078, 499884
17-04-20,11:44:15,XBTUSD, 1141881, 7077.5, 7078, 499884
17-04-20,11:44:15,XBTUSD, 1141881, 7077.5, 7078, 499884
17-04-20,11:45:15,XBTUSD, 217074, 7070, 7070.5, 123018
17-04-20,11:45:15,XBTUSD, 217074, 7070, 7070.5, 123018
17-04-20,11:45:15,XBTUSD, 217074, 7070, 7070.5, 123018
17-04-20,11:46:15,XBTUSD, 645051, 7062.5, 7063, 707547
17-04-20,11:46:15,XBTUSD, 645051, 7062.5, 7063, 707547
17-04-20,11:46:15,XBTUSD, 645051, 7062.5, 7063, 707547
17-04-20,11:47:15,XBTUSD, 688154, 7065.5, 7066, 686173
17-04-20,11:47:15,XBTUSD, 688154, 7065.5, 7066, 686173
17-04-20,11:47:15,XBTUSD, 688154, 7065.5, 7066, 686173
17-04-20,11:48:15,XBTUSD, 1071653, 7071.5, 7072, 39051
17-04-20,11:48:15,XBTUSD, 1071653, 7071.5, 7072, 39051
17-04-20,11:48:15,XBTUSD, 1071653, 7071.5, 7072, 39051
17-04-20,11:49:15,XBTUSD, 1308766, 7074.5, 7075, 197472
17-04-20,11:49:15,XBTUSD, 1308766, 7074.5, 7075, 197472
17-04-20,11:49:15,XBTUSD, 1308766, 7074.5, 7075, 197472
17-04-20,11:50:15,XBTUSD, 1027468, 7074.5, 7075, 190354
17-04-20,11:50:15,XBTUSD, 1027468, 7074.5, 7075, 190354
17-04-20,11:50:15,XBTUSD, 1027468, 7074.5, 7075, 190354
17-04-20,11:51:15,XBTUSD, 821567, 7074.5, 7075, 728688
17-04-20,11:51:15,XBTUSD, 821567, 7074.5, 7075, 728688
17-04-20,11:51:15,XBTUSD, 821567, 7074.5, 7075, 728688
17-04-20,11:52:15,XBTUSD, 1316136, 7076.5, 7077, 128533
17-04-20,11:52:15,XBTUSD, 1316136, 7076.5, 7077, 128533
17-04-20,11:52:15,XBTUSD, 1316136, 7076.5, 7077, 128533
17-04-20,11:53:15,XBTUSD, 1364386, 7078.5, 7079, 244012
17-04-20,11:53:15,XBTUSD, 1364386, 7078.5, 7079, 244012
17-04-20,11:53:15,XBTUSD, 1364386, 7078.5, 7079, 244012
17-04-20,11:54:15,XBTUSD, 1129329, 7078.5, 7079, 401549
17-04-20,11:54:15,XBTUSD, 1129329, 7078.5, 7079, 401549
17-04-20,11:54:15,XBTUSD, 1129329, 7078.5, 7079, 401549
17-04-20,11:55:15,XBTUSD, 743045, 7081.5, 7082, 800891
17-04-20,11:55:15,XBTUSD, 743045, 7081.5, 7082, 800891
17-04-20,11:55:15,XBTUSD, 743045, 7081.5, 7082, 800891
17-04-20,11:56:15,XBTUSD, 877551, 7081.5, 7082, 355958
17-04-20,11:56:15,XBTUSD, 877551, 7081.5, 7082, 355958
17-04-20,11:56:15,XBTUSD, 877551, 7081.5, 7082, 355958
17-04-20,11:57:15,XBTUSD, 898091, 7081.5, 7082, 648110
17-04-20,11:57:15,XBTUSD, 898091, 7081.5, 7082, 648110
17-04-20,11:57:15,XBTUSD, 898091, 7081.5, 7082, 648110
17-04-20,11:58:15,XBTUSD, 1031395, 7081.5, 7082, 243838
17-04-20,11:58:15,XBTUSD, 1031395, 7081.5, 7082, 243838
17-04-20,11:58:15,XBTUSD, 1031395, 7081.5, 7082, 243838
17-04-20,11:59:15,XBTUSD, 612337, 7081.5, 7082, 902514
17-04-20,11:59:15,XBTUSD, 612337, 7081.5, 7082, 902514
17-04-20,11:59:15,XBTUSD, 612337, 7081.5, 7082, 902514
17-04-20,12:00:18,XBTUSD, 298294, 7077.5, 7078, 520719
17-04-20,12:00:18,XBTUSD, 298294, 7077.5, 7078, 520719
17-04-20,12:00:18,XBTUSD, 298294, 7077.5, 7078, 520719
17-04-20,12:01:15,XBTUSD, 4977, 7088, 7088.5, 1002871
17-04-20,12:01:15,XBTUSD, 4977, 7088, 7088.5, 1002871
17-04-20,12:01:15,XBTUSD, 4977, 7088, 7088.5, 1002871
17-04-20,12:02:15,XBTUSD, 181505, 7086.5, 7087, 782078
17-04-20,12:02:15,XBTUSD, 181505, 7086.5, 7087, 782078
17-04-20,12:02:15,XBTUSD, 181505, 7086.5, 7087, 782078
17-04-20,12:03:15,XBTUSD, 153529, 7089.5, 7090, 768654
17-04-20,12:03:15,XBTUSD, 153529, 7089.5, 7090, 768654
17-04-20,12:03:15,XBTUSD, 153529, 7089.5, 7090, 768654
17-04-20,12:04:15,XBTUSD, 537451, 7089.5, 7090, 789483
17-04-20,12:04:15,XBTUSD, 537451, 7089.5, 7090, 789483
17-04-20,12:04:15,XBTUSD, 537451, 7089.5, 7090, 789483
17-04-20,12:05:15,XBTUSD, 741788, 7089.5, 7090, 684483
17-04-20,12:05:15,XBTUSD, 741788, 7089.5, 7090, 684483
17-04-20,12:05:15,XBTUSD, 741788, 7089.5, 7090, 684483
17-04-20,12:06:15,XBTUSD, 834140, 7092.5, 7093, 5496
17-04-20,12:06:15,XBTUSD, 834140, 7092.5, 7093, 5496
17-04-20,12:06:15,XBTUSD, 834140, 7092.5, 7093, 5496
17-04-20,12:07:15,XBTUSD, 580960, 7091, 7091.5, 737031
17-04-20,12:07:15,XBTUSD, 580960, 7091, 7091.5, 737031
17-04-20,12:07:15,XBTUSD, 580960, 7091, 7091.5, 737031
17-04-20,12:08:15,XBTUSD, 162970, 7094.5, 7095, 998258
17-04-20,12:08:15,XBTUSD, 162970, 7094.5, 7095, 998258
17-04-20,12:08:15,XBTUSD, 162970, 7094.5, 7095, 998258
17-04-20,12:09:15,XBTUSD, 725865, 7097.5, 7098, 22964
17-04-20,12:09:15,XBTUSD, 725865, 7097.5, 7098, 22964
17-04-20,12:09:15,XBTUSD, 725865, 7097.5, 7098, 22964
17-04-20,12:10:15,XBTUSD, 797283, 7098.5, 7099, 417822
17-04-20,12:10:15,XBTUSD, 797283, 7098.5, 7099, 417822
17-04-20,12:10:15,XBTUSD, 797283, 7098.5, 7099, 417822
17-04-20,12:11:15,XBTUSD, 502054, 7099, 7099.5, 560554
17-04-20,12:11:15,XBTUSD, 502054, 7099, 7099.5, 560554
17-04-20,12:11:15,XBTUSD, 502054, 7099, 7099.5, 560554
17-04-20,12:12:15,XBTUSD, 663137, 7093, 7093.5, 472277
17-04-20,12:12:15,XBTUSD, 663137, 7093, 7093.5, 472277
17-04-20,12:12:15,XBTUSD, 663137, 7093, 7093.5, 472277
17-04-20,12:13:15,XBTUSD, 688499, 7099.5, 7100, 266461
17-04-20,12:13:15,XBTUSD, 688499, 7099.5, 7100, 266461
17-04-20,12:13:15,XBTUSD, 688499, 7099.5, 7100, 266461
17-04-20,12:14:15,XBTUSD, 582227, 7095.5, 7096, 663420
17-04-20,12:14:15,XBTUSD, 582227, 7095.5, 7096, 663420
17-04-20,12:14:15,XBTUSD, 582227, 7095.5, 7096, 663420
17-04-20,12:15:15,XBTUSD, 86769, 7089.5, 7090, 796961
17-04-20,12:15:15,XBTUSD, 86769, 7089.5, 7090, 796961
17-04-20,12:15:15,XBTUSD, 86769, 7089.5, 7090, 796961
17-04-20,12:16:15,XBTUSD, 339366, 7089.5, 7090, 809445
17-04-20,12:16:15,XBTUSD, 339366, 7089.5, 7090, 809445
17-04-20,12:16:15,XBTUSD, 339366, 7089.5, 7090, 809445
17-04-20,12:17:15,XBTUSD, 723459, 7092.5, 7093, 422602
17-04-20,12:17:15,XBTUSD, 723459, 7092.5, 7093, 422602
17-04-20,12:17:15,XBTUSD, 723459, 7092.5, 7093, 422602
17-04-20,12:18:15,XBTUSD, 594777, 7091, 7091.5, 702244
17-04-20,12:18:15,XBTUSD, 594777, 7091, 7091.5, 702244
17-04-20,12:18:15,XBTUSD, 594777, 7091, 7091.5, 702244
17-04-20,12:19:15,XBTUSD, 153325, 7091, 7091.5, 1064792
17-04-20,12:19:15,XBTUSD, 153325, 7091, 7091.5, 1064792
17-04-20,12:19:15,XBTUSD, 153325, 7091, 7091.5, 1064792
17-04-20,12:20:15,XBTUSD, 85794, 7090.5, 7091, 1124877
17-04-20,12:20:15,XBTUSD, 85794, 7090.5, 7091, 1124877
17-04-20,12:20:15,XBTUSD, 85794, 7090.5, 7091, 1124877
17-04-20,12:21:15,XBTUSD, 309591, 7089.5, 7090, 782397
17-04-20,12:21:15,XBTUSD, 309591, 7089.5, 7090, 782397
17-04-20,12:21:15,XBTUSD, 309591, 7089.5, 7090, 782397
17-04-20,12:22:15,XBTUSD, 1246413, 7087.5, 7088, 39775
17-04-20,12:22:15,XBTUSD, 1246413, 7087.5, 7088, 39775
17-04-20,12:22:15,XBTUSD, 1246413, 7087.5, 7088, 39775
17-04-20,12:23:15,XBTUSD, 1200612, 7092, 7092.5, 224146
17-04-20,12:23:15,XBTUSD, 1200612, 7092, 7092.5, 224146
17-04-20,12:23:15,XBTUSD, 1200612, 7092, 7092.5, 224146
17-04-20,12:24:15,XBTUSD, 902833, 7092, 7092.5, 573628
17-04-20,12:24:15,XBTUSD, 902833, 7092, 7092.5, 573628
17-04-20,12:24:15,XBTUSD, 902833, 7092, 7092.5, 573628
17-04-20,12:25:15,XBTUSD, 1167263, 7092, 7092.5, 166703
17-04-20,12:25:15,XBTUSD, 1167263, 7092, 7092.5, 166703
17-04-20,12:25:15,XBTUSD, 1167263, 7092, 7092.5, 166703
17-04-20,12:26:15,XBTUSD, 1060239, 7092, 7092.5, 663039
17-04-20,12:26:15,XBTUSD, 1060239, 7092, 7092.5, 663039
17-04-20,12:26:15,XBTUSD, 1060239, 7092, 7092.5, 663039
17-04-20,12:27:15,XBTUSD, 765344, 7092, 7092.5, 816334
17-04-20,12:27:15,XBTUSD, 765344, 7092, 7092.5, 816334
17-04-20,12:27:15,XBTUSD, 765344, 7092, 7092.5, 816334
17-04-20,12:28:15,XBTUSD, 1296313, 7092, 7092.5, 388321
17-04-20,12:28:15,XBTUSD, 1296313, 7092, 7092.5, 388321
17-04-20,12:28:15,XBTUSD, 1296313, 7092, 7092.5, 388321
17-04-20,12:29:15,XBTUSD, 33261, 7090, 7090.5, 1038252
17-04-20,12:29:15,XBTUSD, 33261, 7090, 7090.5, 1038252
17-04-20,12:29:15,XBTUSD, 33261, 7090, 7090.5, 1038252
17-04-20,12:30:15,XBTUSD, 1159264, 7083, 7083.5, 314029
17-04-20,12:30:15,XBTUSD, 1159264, 7083, 7083.5, 314029
17-04-20,12:30:15,XBTUSD, 1159264, 7083, 7083.5, 314029
17-04-20,12:31:15,XBTUSD, 257254, 7082.5, 7083, 1573842
17-04-20,12:31:15,XBTUSD, 257254, 7082.5, 7083, 1573842
17-04-20,12:31:15,XBTUSD, 257254, 7082.5, 7083, 1573842
17-04-20,12:32:15,XBTUSD, 1009978, 7082.5, 7083, 465776
17-04-20,12:32:15,XBTUSD, 1009978, 7082.5, 7083, 465776
17-04-20,12:32:15,XBTUSD, 1009978, 7082.5, 7083, 465776
17-04-20,12:33:15,XBTUSD, 934901, 7081, 7081.5, 421020
17-04-20,12:33:15,XBTUSD, 934901, 7081, 7081.5, 421020
17-04-20,12:33:15,XBTUSD, 934901, 7081, 7081.5, 421020
17-04-20,12:34:15,XBTUSD, 1114242, 7081, 7081.5, 501968
17-04-20,12:34:15,XBTUSD, 1114242, 7081, 7081.5, 501968
17-04-20,12:34:15,XBTUSD, 1114242, 7081, 7081.5, 501968
17-04-20,12:35:15,XBTUSD, 188523, 7081, 7081.5, 1164211
17-04-20,12:35:15,XBTUSD, 188523, 7081, 7081.5, 1164211
17-04-20,12:35:15,XBTUSD, 188523, 7081, 7081.5, 1164211
17-04-20,12:36:15,XBTUSD, 1120484, 7081.5, 7082, 57526
17-04-20,12:36:15,XBTUSD, 1120484, 7081.5, 7082, 57526
17-04-20,12:36:15,XBTUSD, 1120484, 7081.5, 7082, 57526
17-04-20,12:37:15,XBTUSD, 187441, 7081.5, 7082, 1128211
17-04-20,12:37:15,XBTUSD, 187441, 7081.5, 7082, 1128211
17-04-20,12:37:15,XBTUSD, 187441, 7081.5, 7082, 1128211
17-04-20,12:38:15,XBTUSD, 913272, 7076, 7076.5, 716767
17-04-20,12:38:15,XBTUSD, 913272, 7076, 7076.5, 716767
17-04-20,12:38:15,XBTUSD, 913272, 7076, 7076.5, 716767
17-04-20,12:39:15,XBTUSD, 124294, 7072, 7072.5, 1063450
17-04-20,12:39:15,XBTUSD, 124294, 7072, 7072.5, 1063450
17-04-20,12:39:15,XBTUSD, 124294, 7072, 7072.5, 1063450
17-04-20,12:40:15,XBTUSD, 1115917, 7072.5, 7073, 907141
17-04-20,12:40:15,XBTUSD, 1115917, 7072.5, 7073, 907141
17-04-20,12:40:15,XBTUSD, 1115917, 7072.5, 7073, 907141
17-04-20,12:41:15,XBTUSD, 911847, 7072.5, 7073, 1019197
17-04-20,12:41:15,XBTUSD, 911847, 7072.5, 7073, 1019197
17-04-20,12:41:15,XBTUSD, 911847, 7072.5, 7073, 1019197
