22-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
23-04-20,18:41:15,XBTUSD, 1911795, 7530.5, 7531, 439458
23-04-20,18:41:15,XBTUSD, 1911795, 7530.5, 7531, 439458
23-04-20,18:42:15,XBTUSD, 1140902, 7544.5, 7545, 1103566
23-04-20,18:42:15,XBTUSD, 1140902, 7544.5, 7545, 1103566
23-04-20,18:43:15,XBTUSD, 829734, 7544.5, 7545, 1150933
23-04-20,18:43:15,XBTUSD, 829734, 7544.5, 7545, 1150933
23-04-20,18:44:15,XBTUSD, 120029, 7544.5, 7545, 1749684
23-04-20,18:44:15,XBTUSD, 120029, 7544.5, 7545, 1749684
23-04-20,18:45:15,XBTUSD, 280800, 7544, 7544.5, 1011910
23-04-20,18:45:15,XBTUSD, 280800, 7544, 7544.5, 1011910
23-04-20,18:46:15,XBTUSD, 121255, 7544, 7544.5, 1373018
23-04-20,18:46:15,XBTUSD, 121255, 7544, 7544.5, 1373018
23-04-20,18:47:15,XBTUSD, 195963, 7544, 7544.5, 1302409
23-04-20,18:47:15,XBTUSD, 195963, 7544, 7544.5, 1302409
23-04-20,18:48:15,XBTUSD, 1399317, 7544, 7544.5, 249644
23-04-20,18:48:15,XBTUSD, 1399317, 7544, 7544.5, 249644
23-04-20,18:49:15,XBTUSD, 244428, 7542, 7542.5, 1250715
23-04-20,18:49:15,XBTUSD, 244428, 7542, 7542.5, 1250715
23-04-20,18:50:15,XBTUSD, 259106, 7540, 7540.5, 1197216
23-04-20,18:50:15,XBTUSD, 259106, 7540, 7540.5, 1197216
23-04-20,18:51:15,XBTUSD, 1759026, 7542, 7542.5, 29550
23-04-20,18:51:15,XBTUSD, 1759026, 7542, 7542.5, 29550
23-04-20,18:52:15,XBTUSD, 1630828, 7548.5, 7549, 44152
23-04-20,18:52:15,XBTUSD, 1630828, 7548.5, 7549, 44152
23-04-20,18:53:15,XBTUSD, 43838, 7549.5, 7550, 1381840
23-04-20,18:53:15,XBTUSD, 43838, 7549.5, 7550, 1381840
23-04-20,18:54:15,XBTUSD, 28285, 7547.5, 7548, 1409500
23-04-20,18:54:15,XBTUSD, 28285, 7547.5, 7548, 1409500
23-04-20,18:55:15,XBTUSD, 901293, 7544, 7544.5, 840760
23-04-20,18:55:15,XBTUSD, 901293, 7544, 7544.5, 840760
23-04-20,18:56:15,XBTUSD, 103296, 7544, 7544.5, 1602432
23-04-20,18:56:15,XBTUSD, 103296, 7544, 7544.5, 1602432
23-04-20,18:57:15,XBTUSD, 688549, 7544, 7544.5, 1022660
23-04-20,18:57:15,XBTUSD, 688549, 7544, 7544.5, 1022660
23-04-20,18:58:15,XBTUSD, 1196355, 7544.5, 7545, 834349
23-04-20,18:58:15,XBTUSD, 1196355, 7544.5, 7545, 834349
23-04-20,18:59:15,XBTUSD, 979876, 7544.5, 7545, 665433
23-04-20,18:59:15,XBTUSD, 979876, 7544.5, 7545, 665433
23-04-20,19:00:15,XBTUSD, 1245440, 7544.5, 7545, 338115
23-04-20,19:00:15,XBTUSD, 1245440, 7544.5, 7545, 338115
23-04-20,19:01:15,XBTUSD, 438883, 7544, 7544.5, 994822
23-04-20,19:01:15,XBTUSD, 438883, 7544, 7544.5, 994822
23-04-20,19:02:15,XBTUSD, 668332, 7544, 7544.5, 917014
23-04-20,19:02:15,XBTUSD, 668332, 7544, 7544.5, 917014
23-04-20,19:03:15,XBTUSD, 9294, 7533, 7533.5, 1999413
23-04-20,19:03:15,XBTUSD, 9294, 7533, 7533.5, 1999413
23-04-20,19:04:15,XBTUSD, 2179778, 7521, 7521.5, 179083
23-04-20,19:04:15,XBTUSD, 2179778, 7521, 7521.5, 179083
23-04-20,19:05:15,XBTUSD, 1039302, 7524.5, 7525, 578009
23-04-20,19:05:15,XBTUSD, 1039302, 7524.5, 7525, 578009
23-04-20,19:06:15,XBTUSD, 1298261, 7524.5, 7525, 406866
23-04-20,19:06:15,XBTUSD, 1298261, 7524.5, 7525, 406866
23-04-20,19:07:15,XBTUSD, 165545, 7525, 7525.5, 1284446
23-04-20,19:07:15,XBTUSD, 165545, 7525, 7525.5, 1284446
23-04-20,19:08:15,XBTUSD, 861586, 7532, 7532.5, 383675
23-04-20,19:08:15,XBTUSD, 861586, 7532, 7532.5, 383675
23-04-20,19:09:15,XBTUSD, 1191857, 7532.5, 7533, 92074
23-04-20,19:09:15,XBTUSD, 1191857, 7532.5, 7533, 92074
23-04-20,19:10:15,XBTUSD, 426674, 7532.5, 7533, 1155084
23-04-20,19:10:15,XBTUSD, 426674, 7532.5, 7533, 1155084
23-04-20,19:11:15,XBTUSD, 770173, 7529.5, 7530, 486228
23-04-20,19:11:15,XBTUSD, 770173, 7529.5, 7530, 486228
23-04-20,19:12:15,XBTUSD, 297207, 7529.5, 7530, 1483258
23-04-20,19:12:15,XBTUSD, 297207, 7529.5, 7530, 1483258
23-04-20,19:13:15,XBTUSD, 887095, 7529.5, 7530, 693490
23-04-20,19:13:15,XBTUSD, 887095, 7529.5, 7530, 693490
23-04-20,19:14:15,XBTUSD, 1416034, 7532, 7532.5, 497499
23-04-20,19:14:15,XBTUSD, 1416034, 7532, 7532.5, 497499
23-04-20,19:15:15,XBTUSD, 504524, 7532, 7532.5, 1682530
23-04-20,19:15:15,XBTUSD, 504524, 7532, 7532.5, 1682530
23-04-20,19:16:15,XBTUSD, 624738, 7532, 7532.5, 1581426
23-04-20,19:16:15,XBTUSD, 624738, 7532, 7532.5, 1581426
23-04-20,19:17:15,XBTUSD, 1185222, 7527.5, 7528, 140364
23-04-20,19:17:15,XBTUSD, 1185222, 7527.5, 7528, 140364
23-04-20,19:18:15,XBTUSD, 306777, 7527.5, 7528, 1382205
23-04-20,19:18:15,XBTUSD, 306777, 7527.5, 7528, 1382205
23-04-20,19:19:15,XBTUSD, 741720, 7524, 7524.5, 1235675
23-04-20,19:19:15,XBTUSD, 741720, 7524, 7524.5, 1235675
23-04-20,19:20:15,XBTUSD, 969761, 7524, 7524.5, 1086589
23-04-20,19:20:15,XBTUSD, 969761, 7524, 7524.5, 1086589
23-04-20,19:21:15,XBTUSD, 1383798, 7524, 7524.5, 284176
23-04-20,19:21:15,XBTUSD, 1383798, 7524, 7524.5, 284176
23-04-20,19:22:15,XBTUSD, 556992, 7527.5, 7528, 1241352
23-04-20,19:22:15,XBTUSD, 556992, 7527.5, 7528, 1241352
23-04-20,19:23:15,XBTUSD, 843562, 7524.5, 7525, 716762
23-04-20,19:23:15,XBTUSD, 843562, 7524.5, 7525, 716762
23-04-20,19:24:15,XBTUSD, 1598670, 7529, 7529.5, 18595
23-04-20,19:24:15,XBTUSD, 1598670, 7529, 7529.5, 18595
23-04-20,19:25:15,XBTUSD, 1077892, 7534.5, 7535, 224499
23-04-20,19:25:15,XBTUSD, 1077892, 7534.5, 7535, 224499
23-04-20,19:26:15,XBTUSD, 733366, 7534.5, 7535, 1008656
23-04-20,19:26:15,XBTUSD, 733366, 7534.5, 7535, 1008656
23-04-20,19:27:15,XBTUSD, 861022, 7534.5, 7535, 1016487
23-04-20,19:27:15,XBTUSD, 861022, 7534.5, 7535, 1016487
23-04-20,19:28:15,XBTUSD, 1509429, 7534.5, 7535, 309829
23-04-20,19:28:15,XBTUSD, 1509429, 7534.5, 7535, 309829
23-04-20,19:29:15,XBTUSD, 1314704, 7534.5, 7535, 228267
23-04-20,19:29:15,XBTUSD, 1314704, 7534.5, 7535, 228267
23-04-20,19:30:15,XBTUSD, 791743, 7539, 7539.5, 540833
23-04-20,19:30:15,XBTUSD, 791743, 7539, 7539.5, 540833
23-04-20,19:31:15,XBTUSD, 9250, 7535, 7535.5, 1809192
23-04-20,19:31:15,XBTUSD, 9250, 7535, 7535.5, 1809192
23-04-20,19:32:15,XBTUSD, 1202394, 7536.5, 7537, 73548
23-04-20,19:32:15,XBTUSD, 1202394, 7536.5, 7537, 73548
23-04-20,19:33:15,XBTUSD, 857038, 7537.5, 7538, 108247
23-04-20,19:33:15,XBTUSD, 857038, 7537.5, 7538, 108247
23-04-20,19:34:15,XBTUSD, 1195274, 7543, 7543.5, 96883
23-04-20,19:34:15,XBTUSD, 1195274, 7543, 7543.5, 96883
23-04-20,19:35:15,XBTUSD, 1223285, 7543.5, 7544, 91375
23-04-20,19:35:15,XBTUSD, 1223285, 7543.5, 7544, 91375
23-04-20,19:36:15,XBTUSD, 1110854, 7543.5, 7544, 576516
23-04-20,19:36:15,XBTUSD, 1110854, 7543.5, 7544, 576516
23-04-20,19:37:15,XBTUSD, 829821, 7543.5, 7544, 708212
23-04-20,19:37:15,XBTUSD, 829821, 7543.5, 7544, 708212
23-04-20,19:38:15,XBTUSD, 688923, 7543.5, 7544, 993329
23-04-20,19:38:15,XBTUSD, 688923, 7543.5, 7544, 993329
23-04-20,19:39:15,XBTUSD, 323399, 7543.5, 7544, 1544062
23-04-20,19:39:15,XBTUSD, 323399, 7543.5, 7544, 1544062
23-04-20,19:40:15,XBTUSD, 419072, 7543.5, 7544, 1186038
23-04-20,19:40:15,XBTUSD, 419072, 7543.5, 7544, 1186038
23-04-20,19:41:15,XBTUSD, 373729, 7543.5, 7544, 1322334
23-04-20,19:41:15,XBTUSD, 373729, 7543.5, 7544, 1322334
23-04-20,19:42:15,XBTUSD, 764557, 7548, 7548.5, 97307
23-04-20,19:42:15,XBTUSD, 764557, 7548, 7548.5, 97307
23-04-20,19:43:15,XBTUSD, 806791, 7548, 7548.5, 23088
23-04-20,19:43:15,XBTUSD, 806791, 7548, 7548.5, 23088
23-04-20,19:44:15,XBTUSD, 867477, 7550, 7550.5, 366535
23-04-20,19:44:15,XBTUSD, 867477, 7550, 7550.5, 366535
23-04-20,19:45:15,XBTUSD, 44162, 7546, 7546.5, 1744521
23-04-20,19:45:15,XBTUSD, 44162, 7546, 7546.5, 1744521
23-04-20,19:46:15,XBTUSD, 303407, 7542, 7542.5, 898133
23-04-20,19:46:15,XBTUSD, 303407, 7542, 7542.5, 898133
23-04-20,19:47:15,XBTUSD, 693224, 7544, 7544.5, 621302
23-04-20,19:47:15,XBTUSD, 693224, 7544, 7544.5, 621302
23-04-20,19:48:15,XBTUSD, 1068564, 7539, 7539.5, 388366
23-04-20,19:48:15,XBTUSD, 1068564, 7539, 7539.5, 388366
23-04-20,19:49:15,XBTUSD, 153642, 7539, 7539.5, 1627463
23-04-20,19:49:15,XBTUSD, 153642, 7539, 7539.5, 1627463
23-04-20,19:50:15,XBTUSD, 1215115, 7544, 7544.5, 746
23-04-20,19:50:15,XBTUSD, 1215115, 7544, 7544.5, 746
23-04-20,19:51:15,XBTUSD, 218950, 7543.5, 7544, 1086033
23-04-20,19:51:15,XBTUSD, 218950, 7543.5, 7544, 1086033
23-04-20,19:52:15,XBTUSD, 1165182, 7532, 7532.5, 228182
23-04-20,19:52:15,XBTUSD, 1165182, 7532, 7532.5, 228182
23-04-20,19:53:15,XBTUSD, 162754, 7536.5, 7537, 1129548
23-04-20,19:53:15,XBTUSD, 162754, 7536.5, 7537, 1129548
23-04-20,19:54:15,XBTUSD, 427276, 7536.5, 7537, 1010935
23-04-20,19:54:15,XBTUSD, 427276, 7536.5, 7537, 1010935
23-04-20,19:55:15,XBTUSD, 88877, 7536.5, 7537, 1741561
23-04-20,19:55:15,XBTUSD, 88877, 7536.5, 7537, 1741561
23-04-20,19:56:15,XBTUSD, 264488, 7535, 7535.5, 1488870
23-04-20,19:56:15,XBTUSD, 264488, 7535, 7535.5, 1488870
23-04-20,19:57:15,XBTUSD, 669130, 7536.5, 7537, 919063
23-04-20,19:57:15,XBTUSD, 669130, 7536.5, 7537, 919063
23-04-20,19:58:15,XBTUSD, 75630, 7536.5, 7537, 2002565
23-04-20,19:58:15,XBTUSD, 75630, 7536.5, 7537, 2002565
23-04-20,19:59:15,XBTUSD, 894392, 7535.5, 7536, 272784
23-04-20,19:59:15,XBTUSD, 894392, 7535.5, 7536, 272784
23-04-20,20:00:15,XBTUSD, 3993, 7538, 7538.5, 2401927
23-04-20,20:00:15,XBTUSD, 3993, 7538, 7538.5, 2401927
23-04-20,20:01:15,XBTUSD, 1398661, 7543.5, 7544, 36042
23-04-20,20:01:15,XBTUSD, 1398661, 7543.5, 7544, 36042
23-04-20,20:02:15,XBTUSD, 3941496, 7552, 7552.5, 15308
23-04-20,20:02:15,XBTUSD, 3941496, 7552, 7552.5, 15308
23-04-20,20:03:15,XBTUSD, 798100, 7552.5, 7553, 2055839
23-04-20,20:03:15,XBTUSD, 798100, 7552.5, 7553, 2055839
23-04-20,20:04:15,XBTUSD, 658842, 7552.5, 7553, 2449334
23-04-20,20:04:15,XBTUSD, 658842, 7552.5, 7553, 2449334
23-04-20,20:05:15,XBTUSD, 412306, 7552.5, 7553, 2697635
23-04-20,20:05:15,XBTUSD, 412306, 7552.5, 7553, 2697635
23-04-20,20:06:15,XBTUSD, 12805, 7550.5, 7551, 2038977
23-04-20,20:06:15,XBTUSD, 12805, 7550.5, 7551, 2038977
23-04-20,20:07:15,XBTUSD, 461726, 7545.5, 7546, 1787880
23-04-20,20:07:15,XBTUSD, 461726, 7545.5, 7546, 1787880
23-04-20,20:08:15,XBTUSD, 19907, 7545.5, 7546, 2823928
23-04-20,20:08:15,XBTUSD, 19907, 7545.5, 7546, 2823928
23-04-20,20:09:15,XBTUSD, 377319, 7540.5, 7541, 1379346
23-04-20,20:09:15,XBTUSD, 377319, 7540.5, 7541, 1379346
23-04-20,20:10:15,XBTUSD, 384929, 7540.5, 7541, 1364515
23-04-20,20:10:15,XBTUSD, 384929, 7540.5, 7541, 1364515
23-04-20,20:11:15,XBTUSD, 487234, 7540, 7540.5, 1438965
23-04-20,20:11:15,XBTUSD, 487234, 7540, 7540.5, 1438965
23-04-20,20:12:15,XBTUSD, 46580, 7540, 7540.5, 2259708
23-04-20,20:12:15,XBTUSD, 46580, 7540, 7540.5, 2259708
23-04-20,20:13:15,XBTUSD, 326079, 7537.5, 7538, 1557226
23-04-20,20:13:15,XBTUSD, 326079, 7537.5, 7538, 1557226
23-04-20,20:14:15,XBTUSD, 1103761, 7537.5, 7538, 380034
23-04-20,20:14:15,XBTUSD, 1103761, 7537.5, 7538, 380034
23-04-20,20:15:15,XBTUSD, 769143, 7540.5, 7541, 395160
23-04-20,20:15:15,XBTUSD, 769143, 7540.5, 7541, 395160
23-04-20,20:16:15,XBTUSD, 572590, 7540.5, 7541, 1540100
23-04-20,20:16:15,XBTUSD, 572590, 7540.5, 7541, 1540100
23-04-20,20:17:15,XBTUSD, 850576, 7540.5, 7541, 1733492
23-04-20,20:17:15,XBTUSD, 850576, 7540.5, 7541, 1733492
23-04-20,20:18:15,XBTUSD, 1412470, 7540.5, 7541, 1535591
23-04-20,20:18:15,XBTUSD, 1412470, 7540.5, 7541, 1535591
23-04-20,20:19:15,XBTUSD, 1845704, 7540.5, 7541, 1563340
23-04-20,20:19:15,XBTUSD, 1845704, 7540.5, 7541, 1563340
23-04-20,20:20:15,XBTUSD, 442724, 7557.5, 7558, 555950
23-04-20,20:20:15,XBTUSD, 442724, 7557.5, 7558, 555950
23-04-20,20:21:15,XBTUSD, 503017, 7566.5, 7567, 789995
23-04-20,20:21:15,XBTUSD, 503017, 7566.5, 7567, 789995
23-04-20,20:22:15,XBTUSD, 19319, 7562.5, 7563, 1744562
23-04-20,20:22:15,XBTUSD, 19319, 7562.5, 7563, 1744562
23-04-20,20:23:15,XBTUSD, 286910, 7562.5, 7563, 1494592
23-04-20,20:23:15,XBTUSD, 286910, 7562.5, 7563, 1494592
23-04-20,20:24:15,XBTUSD, 1162018, 7558, 7558.5, 252463
23-04-20,20:24:15,XBTUSD, 1162018, 7558, 7558.5, 252463
23-04-20,20:25:15,XBTUSD, 340631, 7562.5, 7563, 837034
23-04-20,20:25:15,XBTUSD, 340631, 7562.5, 7563, 837034
23-04-20,20:26:15,XBTUSD, 9748, 7561, 7561.5, 1199865
23-04-20,20:26:15,XBTUSD, 9748, 7561, 7561.5, 1199865
23-04-20,20:27:15,XBTUSD, 805743, 7561, 7561.5, 903940
23-04-20,20:27:15,XBTUSD, 805743, 7561, 7561.5, 903940
23-04-20,20:28:15,XBTUSD, 847705, 7561, 7561.5, 963070
23-04-20,20:28:15,XBTUSD, 847705, 7561, 7561.5, 963070
23-04-20,20:29:15,XBTUSD, 883386, 7561, 7561.5, 1151550
23-04-20,20:29:15,XBTUSD, 883386, 7561, 7561.5, 1151550
23-04-20,20:30:15,XBTUSD, 546286, 7561, 7561.5, 1193202
23-04-20,20:30:15,XBTUSD, 546286, 7561, 7561.5, 1193202
23-04-20,20:31:15,XBTUSD, 1017342, 7561, 7561.5, 839264
23-04-20,20:31:15,XBTUSD, 1017342, 7561, 7561.5, 839264
23-04-20,20:32:15,XBTUSD, 793866, 7563, 7563.5, 774690
23-04-20,20:32:15,XBTUSD, 793866, 7563, 7563.5, 774690
23-04-20,20:33:15,XBTUSD, 972364, 7563, 7563.5, 494649
23-04-20,20:33:15,XBTUSD, 972364, 7563, 7563.5, 494649
23-04-20,20:34:15,XBTUSD, 1321307, 7568, 7568.5, 120992
23-04-20,20:34:15,XBTUSD, 1321307, 7568, 7568.5, 120992
23-04-20,20:35:15,XBTUSD, 39803, 7563.5, 7564, 1654438
23-04-20,20:35:15,XBTUSD, 39803, 7563.5, 7564, 1654438
23-04-20,20:36:15,XBTUSD, 786652, 7562.5, 7563, 1007570
23-04-20,20:36:15,XBTUSD, 786652, 7562.5, 7563, 1007570
23-04-20,20:37:15,XBTUSD, 1058065, 7562.5, 7563, 481187
23-04-20,20:37:15,XBTUSD, 1058065, 7562.5, 7563, 481187
23-04-20,20:38:15,XBTUSD, 87792, 7557.5, 7558, 1342705
23-04-20,20:38:15,XBTUSD, 87792, 7557.5, 7558, 1342705
23-04-20,20:39:15,XBTUSD, 624210, 7557, 7557.5, 882664
23-04-20,20:39:15,XBTUSD, 624210, 7557, 7557.5, 882664
23-04-20,20:40:15,XBTUSD, 524099, 7557, 7557.5, 1457709
23-04-20,20:40:15,XBTUSD, 524099, 7557, 7557.5, 1457709
23-04-20,20:41:15,XBTUSD, 982657, 7557, 7557.5, 1324998
23-04-20,20:41:15,XBTUSD, 982657, 7557, 7557.5, 1324998
23-04-20,20:42:15,XBTUSD, 1215637, 7557, 7557.5, 1183786
23-04-20,20:42:15,XBTUSD, 1215637, 7557, 7557.5, 1183786
23-04-20,20:43:15,XBTUSD, 1343491, 7557, 7557.5, 1119204
23-04-20,20:43:15,XBTUSD, 1343491, 7557, 7557.5, 1119204
23-04-20,20:44:15,XBTUSD, 1734167, 7557, 7557.5, 1012196
23-04-20,20:44:15,XBTUSD, 1734167, 7557, 7557.5, 1012196
23-04-20,20:45:15,XBTUSD, 1898696, 7557, 7557.5, 455204
23-04-20,20:45:15,XBTUSD, 1898696, 7557, 7557.5, 455204
23-04-20,20:46:15,XBTUSD, 1856184, 7557, 7557.5, 624222
23-04-20,20:46:15,XBTUSD, 1856184, 7557, 7557.5, 624222
23-04-20,20:47:15,XBTUSD, 2088680, 7557, 7557.5, 508047
23-04-20,20:47:15,XBTUSD, 2088680, 7557, 7557.5, 508047
23-04-20,20:48:15,XBTUSD, 1743671, 7557, 7557.5, 756729
23-04-20,20:48:15,XBTUSD, 1743671, 7557, 7557.5, 756729
23-04-20,20:49:15,XBTUSD, 1384228, 7557, 7557.5, 826450
23-04-20,20:49:15,XBTUSD, 1384228, 7557, 7557.5, 826450
23-04-20,20:50:15,XBTUSD, 1220286, 7558, 7558.5, 282991
23-04-20,20:50:15,XBTUSD, 1220286, 7558, 7558.5, 282991
23-04-20,20:51:15,XBTUSD, 1069921, 7540, 7540.5, 438706
23-04-20,20:51:15,XBTUSD, 1069921, 7540, 7540.5, 438706
23-04-20,20:52:15,XBTUSD, 696197, 7543.5, 7544, 701961
23-04-20,20:52:15,XBTUSD, 696197, 7543.5, 7544, 701961
23-04-20,20:53:15,XBTUSD, 580697, 7540.5, 7541, 616574
23-04-20,20:53:15,XBTUSD, 580697, 7540.5, 7541, 616574
23-04-20,20:54:15,XBTUSD, 770576, 7542, 7542.5, 659595
23-04-20,20:54:15,XBTUSD, 770576, 7542, 7542.5, 659595
23-04-20,20:55:15,XBTUSD, 400604, 7542, 7542.5, 1294705
23-04-20,20:55:15,XBTUSD, 400604, 7542, 7542.5, 1294705
23-04-20,20:56:15,XBTUSD, 1557554, 7542.5, 7543, 88464
23-04-20,20:56:15,XBTUSD, 1557554, 7542.5, 7543, 88464
23-04-20,20:57:15,XBTUSD, 970229, 7542.5, 7543, 481551
23-04-20,20:57:15,XBTUSD, 970229, 7542.5, 7543, 481551
23-04-20,20:58:15,XBTUSD, 1468259, 7542.5, 7543, 54477
23-04-20,20:58:15,XBTUSD, 1468259, 7542.5, 7543, 54477
23-04-20,20:59:15,XBTUSD, 1005381, 7543, 7543.5, 981543
23-04-20,20:59:15,XBTUSD, 1005381, 7543, 7543.5, 981543
23-04-20,21:00:15,XBTUSD, 236232, 7543, 7543.5, 1021425
23-04-20,21:00:15,XBTUSD, 236232, 7543, 7543.5, 1021425
23-04-20,21:01:15,XBTUSD, 948730, 7545.5, 7546, 510338
23-04-20,21:01:15,XBTUSD, 948730, 7545.5, 7546, 510338
23-04-20,21:02:15,XBTUSD, 838059, 7545.5, 7546, 686788
23-04-20,21:02:15,XBTUSD, 838059, 7545.5, 7546, 686788
23-04-20,21:03:15,XBTUSD, 768347, 7545.5, 7546, 829207
23-04-20,21:03:15,XBTUSD, 768347, 7545.5, 7546, 829207
23-04-20,21:04:15,XBTUSD, 1223930, 7550, 7550.5, 53633
23-04-20,21:04:15,XBTUSD, 1223930, 7550, 7550.5, 53633
23-04-20,21:05:15,XBTUSD, 1122178, 7550, 7550.5, 140315
23-04-20,21:05:15,XBTUSD, 1122178, 7550, 7550.5, 140315
23-04-20,21:06:15,XBTUSD, 811560, 7547.5, 7548, 210683
23-04-20,21:06:15,XBTUSD, 811560, 7547.5, 7548, 210683
23-04-20,21:07:15,XBTUSD, 516649, 7547.5, 7548, 502577
23-04-20,21:07:15,XBTUSD, 516649, 7547.5, 7548, 502577
23-04-20,21:08:15,XBTUSD, 867196, 7547.5, 7548, 231768
23-04-20,21:08:15,XBTUSD, 867196, 7547.5, 7548, 231768
23-04-20,21:09:15,XBTUSD, 1024838, 7547.5, 7548, 185312
23-04-20,21:09:15,XBTUSD, 1024838, 7547.5, 7548, 185312
23-04-20,21:10:15,XBTUSD, 1020767, 7547.5, 7548, 136433
23-04-20,21:10:15,XBTUSD, 1020767, 7547.5, 7548, 136433
23-04-20,21:11:15,XBTUSD, 491432, 7547.5, 7548, 685669
23-04-20,21:11:15,XBTUSD, 491432, 7547.5, 7548, 685669
23-04-20,21:12:15,XBTUSD, 1080531, 7547.5, 7548, 127524
23-04-20,21:12:15,XBTUSD, 1080531, 7547.5, 7548, 127524
23-04-20,21:13:15,XBTUSD, 1520298, 7547.5, 7548, 96676
23-04-20,21:13:15,XBTUSD, 1520298, 7547.5, 7548, 96676
23-04-20,21:14:15,XBTUSD, 1341945, 7547.5, 7548, 415218
23-04-20,21:14:15,XBTUSD, 1341945, 7547.5, 7548, 415218
23-04-20,21:15:15,XBTUSD, 1867430, 7547.5, 7548, 226307
23-04-20,21:15:15,XBTUSD, 1867430, 7547.5, 7548, 226307
23-04-20,21:16:15,XBTUSD, 1452993, 7553.5, 7554, 13329
23-04-20,21:16:15,XBTUSD, 1452993, 7553.5, 7554, 13329
23-04-20,21:17:15,XBTUSD, 1980570, 7556, 7556.5, 99273
23-04-20,21:17:15,XBTUSD, 1980570, 7556, 7556.5, 99273
23-04-20,21:18:15,XBTUSD, 564149, 7565.5, 7566, 117362
23-04-20,21:18:15,XBTUSD, 564149, 7565.5, 7566, 117362
23-04-20,21:19:15,XBTUSD, 782310, 7572.5, 7573, 543658
23-04-20,21:19:15,XBTUSD, 782310, 7572.5, 7573, 543658
23-04-20,21:20:15,XBTUSD, 822622, 7570, 7570.5, 1219586
23-04-20,21:20:15,XBTUSD, 822622, 7570, 7570.5, 1219586
23-04-20,21:21:15,XBTUSD, 34369, 7564.5, 7565, 632995
23-04-20,21:21:15,XBTUSD, 34369, 7564.5, 7565, 632995
23-04-20,21:22:15,XBTUSD, 47293, 7563, 7563.5, 492019
23-04-20,21:22:15,XBTUSD, 47293, 7563, 7563.5, 492019
23-04-20,21:23:15,XBTUSD, 518672, 7559.5, 7560, 386030
23-04-20,21:23:15,XBTUSD, 518672, 7559.5, 7560, 386030
23-04-20,21:24:15,XBTUSD, 160966, 7558, 7558.5, 677996
23-04-20,21:24:15,XBTUSD, 160966, 7558, 7558.5, 677996
23-04-20,21:25:15,XBTUSD, 723138, 7559, 7559.5, 14314
23-04-20,21:25:15,XBTUSD, 723138, 7559, 7559.5, 14314
23-04-20,21:26:15,XBTUSD, 99568, 7567.5, 7568, 839440
23-04-20,21:26:15,XBTUSD, 99568, 7567.5, 7568, 839440
23-04-20,21:27:15,XBTUSD, 501889, 7563, 7563.5, 264428
23-04-20,21:27:15,XBTUSD, 501889, 7563, 7563.5, 264428
23-04-20,21:28:15,XBTUSD, 535930, 7563, 7563.5, 337433
23-04-20,21:28:15,XBTUSD, 535930, 7563, 7563.5, 337433
23-04-20,21:29:15,XBTUSD, 852526, 7563, 7563.5, 279922
23-04-20,21:29:15,XBTUSD, 852526, 7563, 7563.5, 279922
23-04-20,21:30:15,XBTUSD, 541589, 7563, 7563.5, 51047
23-04-20,21:30:15,XBTUSD, 541589, 7563, 7563.5, 51047
23-04-20,21:31:15,XBTUSD, 539711, 7564.5, 7565, 58491
23-04-20,21:31:15,XBTUSD, 539711, 7564.5, 7565, 58491
23-04-20,21:32:15,XBTUSD, 436263, 7566, 7566.5, 236204
23-04-20,21:32:15,XBTUSD, 436263, 7566, 7566.5, 236204
23-04-20,21:33:15,XBTUSD, 699788, 7566.5, 7567, 509219
23-04-20,21:33:15,XBTUSD, 699788, 7566.5, 7567, 509219
23-04-20,21:34:15,XBTUSD, 611190, 7566.5, 7567, 503187
23-04-20,21:34:15,XBTUSD, 611190, 7566.5, 7567, 503187
23-04-20,21:35:15,XBTUSD, 827784, 7566.5, 7567, 280191
23-04-20,21:35:15,XBTUSD, 827784, 7566.5, 7567, 280191
23-04-20,21:36:15,XBTUSD, 560962, 7566.5, 7567, 1280896
23-04-20,21:36:15,XBTUSD, 560962, 7566.5, 7567, 1280896
23-04-20,21:37:15,XBTUSD, 300219, 7566.5, 7567, 1287716
23-04-20,21:37:15,XBTUSD, 300219, 7566.5, 7567, 1287716
23-04-20,21:38:15,XBTUSD, 351445, 7566.5, 7567, 1218583
23-04-20,21:38:15,XBTUSD, 351445, 7566.5, 7567, 1218583
23-04-20,21:39:15,XBTUSD, 493645, 7566.5, 7567, 1222752
23-04-20,21:39:15,XBTUSD, 493645, 7566.5, 7567, 1222752
23-04-20,21:40:15,XBTUSD, 374728, 7566.5, 7567, 1970229
23-04-20,21:40:15,XBTUSD, 374728, 7566.5, 7567, 1970229
23-04-20,21:41:15,XBTUSD, 53148, 7566.5, 7567, 1404771
23-04-20,21:41:15,XBTUSD, 53148, 7566.5, 7567, 1404771
23-04-20,21:42:15,XBTUSD, 561904, 7563, 7563.5, 590688
23-04-20,21:42:15,XBTUSD, 561904, 7563, 7563.5, 590688
23-04-20,21:43:15,XBTUSD, 600784, 7565.5, 7566, 116818
23-04-20,21:43:15,XBTUSD, 600784, 7565.5, 7566, 116818
23-04-20,21:44:15,XBTUSD, 1137514, 7566.5, 7567, 45097
23-04-20,21:44:15,XBTUSD, 1137514, 7566.5, 7567, 45097
23-04-20,21:45:15,XBTUSD, 517038, 7572, 7572.5, 506340
23-04-20,21:45:15,XBTUSD, 517038, 7572, 7572.5, 506340
