18-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
18-04-20,06:44:31,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917522, 4917522
18-04-20,06:44:31,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917522, 4917522
18-04-20,06:44:36,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,06:44:36,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,06:44:36,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,06:44:41,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:44:41,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:44:41,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:44:51,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919341, 4919341
18-04-20,06:44:51,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919341, 4919341
18-04-20,06:44:51,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919341, 4919341
18-04-20,06:44:56,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:44:56,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:44:56,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:45:11,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917522, 4917522
18-04-20,06:45:11,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917522, 4917522
18-04-20,06:45:11,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917522, 4917522
18-04-20,06:45:16,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,06:45:16,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,06:45:16,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,06:45:41,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:45:41,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:45:41,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:45:46,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:45:46,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:45:46,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:46:11,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:46:11,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:46:11,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:46:16,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:46:16,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:46:16,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:46:21,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,06:46:21,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,06:46:21,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,06:46:26,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913277, 4913277
18-04-20,06:46:26,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913277, 4913277
18-04-20,06:46:26,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913277, 4913277
18-04-20,06:46:36,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913278, 4913278
18-04-20,06:46:36,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913278, 4913278
18-04-20,06:46:36,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913278, 4913278
18-04-20,06:46:41,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,06:46:41,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,06:46:41,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,06:46:56,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,06:46:56,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,06:46:56,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,06:47:01,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912064, 4912064
18-04-20,06:47:01,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912064, 4912064
18-04-20,06:47:01,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912064, 4912064
18-04-20,06:47:06,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912065, 4912065
18-04-20,06:47:06,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912065, 4912065
18-04-20,06:47:06,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912065, 4912065
18-04-20,06:47:16,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,06:47:16,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,06:47:16,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,06:47:21,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913277, 4913277
18-04-20,06:47:21,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913277, 4913277
18-04-20,06:47:21,1350858, XBt, 6642609, 8706, -24846, 0, 0, 6651315, 6626469, 1.2872701886932543, 0.2585, 4913277, 4913277
18-04-20,06:47:26,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,06:47:26,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,06:47:26,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,06:47:36,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:47:36,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:47:36,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:47:41,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:47:41,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:47:41,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:47:46,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:47:46,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:47:46,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:47:51,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,06:47:51,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,06:47:51,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,06:48:01,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,06:48:01,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,06:48:01,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,06:49:11,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:49:11,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:49:11,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:49:26,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916309, 4916309
18-04-20,06:49:26,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916309, 4916309
18-04-20,06:49:26,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916309, 4916309
18-04-20,06:49:36,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:49:36,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:49:36,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:49:41,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:49:41,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:49:41,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:49:50,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,06:49:51,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,06:49:51,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,06:50:51,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:50:51,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:50:51,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:51:31,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:51:31,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:51:32,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:51:41,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:51:41,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:51:42,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,06:51:56,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916309, 4916309
18-04-20,06:51:56,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916309, 4916309
18-04-20,06:51:56,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916309, 4916309
18-04-20,06:52:01,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:52:01,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:52:01,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:52:31,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:52:31,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:52:32,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,06:52:36,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:52:36,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:52:36,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,06:53:06,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:53:06,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:53:07,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:53:11,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:53:11,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:53:11,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:55:01,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:55:01,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:55:01,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,06:55:16,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,06:55:16,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,06:55:16,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,06:55:26,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918736, 4918736
18-04-20,06:55:26,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918736, 4918736
18-04-20,06:55:26,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918736, 4918736
18-04-20,06:55:31,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:55:31,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:55:31,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:56:26,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:56:26,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:56:26,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,06:56:31,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918735, 4918735
18-04-20,06:56:31,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918735, 4918735
18-04-20,06:56:31,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918735, 4918735
18-04-20,06:56:36,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:56:36,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:56:36,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:57:51,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918735, 4918735
18-04-20,06:57:51,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918735, 4918735
18-04-20,06:57:51,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918735, 4918735
18-04-20,06:57:56,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918736, 4918736
18-04-20,06:57:56,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918736, 4918736
18-04-20,06:57:56,1350858, XBt, 6642609, 8706, -19392, 0, 0, 6651315, 6631923, 1.2870339417390702, 0.2583, 4918736, 4918736
18-04-20,06:58:21,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919948, 4919948
18-04-20,06:58:21,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919948, 4919948
18-04-20,06:58:21,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919948, 4919948
18-04-20,06:58:56,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919949, 4919949
18-04-20,06:58:56,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919949, 4919949
18-04-20,06:58:56,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919949, 4919949
18-04-20,06:59:01,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:59:01,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:59:01,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,06:59:21,1350858, XBt, 6642609, 8706, -17574, 0, 0, 6651315, 6633741, 1.2869552790800847, 0.2583, 4920554, 4920554
18-04-20,06:59:21,1350858, XBt, 6642609, 8706, -17574, 0, 0, 6651315, 6633741, 1.2869552790800847, 0.2583, 4920554, 4920554
18-04-20,06:59:21,1350858, XBt, 6642609, 8706, -17574, 0, 0, 6651315, 6633741, 1.2869552790800847, 0.2583, 4920554, 4920554
18-04-20,06:59:26,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,06:59:26,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,06:59:26,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,06:59:35,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,06:59:35,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,06:59:35,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,07:00:49,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,07:00:49,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,07:00:49,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,07:00:51,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,07:00:51,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,07:00:51,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,07:01:51,1350858, XBt, 6642609, 8706, -15150, 0, 0, 6651315, 6636165, 1.2868504625789141, 0.2582, 4922981, 4922981
18-04-20,07:01:51,1350858, XBt, 6642609, 8706, -15150, 0, 0, 6651315, 6636165, 1.2868504625789141, 0.2582, 4922981, 4922981
18-04-20,07:01:51,1350858, XBt, 6642609, 8706, -15150, 0, 0, 6651315, 6636165, 1.2868504625789141, 0.2582, 4922981, 4922981
18-04-20,07:02:36,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,07:02:36,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,07:02:36,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,07:02:46,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,07:02:46,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,07:02:46,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
