24-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
24-04-20,19:34:16,1350858, XBt, 6700552, 10633, -52216, 0, 0, 6711185, 6658969, 2.348708336080255, 0.2584, 4938143, 4938143
24-04-20,19:34:21,1350858, XBt, 6700552, 10633, -52216, 0, 0, 6711185, 6658969, 2.348708336080255, 0.2584, 4938144, 4938144
24-04-20,19:34:21,1350858, XBt, 6700552, 10633, -52216, 0, 0, 6711185, 6658969, 2.348708336080255, 0.2584, 4938144, 4938144
24-04-20,19:34:26,1350858, XBt, 6700552, 10633, -51039, 0, 0, 6711185, 6660146, 2.3484699884957476, 0.2584, 4939321, 4939321
24-04-20,19:34:26,1350858, XBt, 6700552, 10633, -51039, 0, 0, 6711185, 6660146, 2.3484699884957476, 0.2584, 4939321, 4939321
24-04-20,19:34:31,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934609, 4934609
24-04-20,19:34:32,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934609, 4934609
24-04-20,19:34:36,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935787, 4935787
24-04-20,19:34:36,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935787, 4935787
24-04-20,19:34:41,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:34:41,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:34:46,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933432, 4933432
24-04-20,19:34:46,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933432, 4933432
24-04-20,19:34:51,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:34:52,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:34:56,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:34:57,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:35:01,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:35:02,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:35:16,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:35:17,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:35:26,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931075, 4931075
24-04-20,19:35:26,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931075, 4931075
24-04-20,19:35:31,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:35:31,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:35:51,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:35:51,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:36:01,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:36:01,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:36:41,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:36:41,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:36:46,1350858, XBt, 6700552, 10633, -47508, 0, 0, 6711185, 6663677, 2.3477554509319702, 0.2582, 4942855, 4942855
24-04-20,19:36:46,1350858, XBt, 6700552, 10633, -47508, 0, 0, 6711185, 6663677, 2.3477554509319702, 0.2582, 4942855, 4942855
24-04-20,19:37:01,1350858, XBt, 6700552, 10633, -48685, 0, 0, 6711185, 6662500, 2.347993545966229, 0.2583, 4941677, 4941677
24-04-20,19:37:01,1350858, XBt, 6700552, 10633, -48685, 0, 0, 6711185, 6662500, 2.347993545966229, 0.2583, 4941677, 4941677
24-04-20,19:37:06,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936965, 4936965
24-04-20,19:37:06,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936965, 4936965
24-04-20,19:37:11,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936966, 4936966
24-04-20,19:37:11,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936966, 4936966
24-04-20,19:37:31,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:37:31,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:37:36,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:37:36,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:37:41,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:37:41,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:37:51,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:37:51,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:38:01,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:38:01,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:38:06,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:38:06,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:38:11,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:38:11,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:38:16,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935787, 4935787
24-04-20,19:38:16,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935787, 4935787
24-04-20,19:38:21,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933432, 4933432
24-04-20,19:38:21,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933432, 4933432
24-04-20,19:38:26,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934609, 4934609
24-04-20,19:38:26,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934609, 4934609
24-04-20,19:38:31,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933432, 4933432
24-04-20,19:38:31,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933432, 4933432
24-04-20,19:38:51,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934609, 4934609
24-04-20,19:38:52,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934609, 4934609
24-04-20,19:39:01,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:39:01,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:39:06,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935787, 4935787
24-04-20,19:39:07,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935787, 4935787
24-04-20,19:39:11,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:39:12,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:39:31,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:39:32,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:39:36,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:39:37,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:39:41,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:39:42,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:39:51,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:39:51,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
24-04-20,19:40:06,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:40:07,1350858, XBt, 6700552, 10633, -56924, 0, 0, 6711185, 6654261, 2.3496625695926263, 0.2586, 4933431, 4933431
24-04-20,19:40:11,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:40:11,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:40:36,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:40:36,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:40:41,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927543, 4927543
24-04-20,19:40:41,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927543, 4927543
24-04-20,19:41:01,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:41:01,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:41:06,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:41:07,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:41:11,1350858, XBt, 6700552, 10633, -61632, 0, 0, 6711185, 6649553, 2.350618154333081, 0.2588, 4928720, 4928720
24-04-20,19:41:11,1350858, XBt, 6700552, 10633, -61632, 0, 0, 6711185, 6649553, 2.350618154333081, 0.2588, 4928720, 4928720
24-04-20,19:41:21,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931075, 4931075
24-04-20,19:41:22,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931075, 4931075
24-04-20,19:41:26,1350858, XBt, 6700552, 10633, -61632, 0, 0, 6711185, 6649553, 2.350618154333081, 0.2588, 4928720, 4928720
24-04-20,19:41:27,1350858, XBt, 6700552, 10633, -61632, 0, 0, 6711185, 6649553, 2.350618154333081, 0.2588, 4928720, 4928720
24-04-20,19:41:31,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929897, 4929897
24-04-20,19:41:32,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929897, 4929897
24-04-20,19:41:36,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926364, 4926364
24-04-20,19:41:37,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926364, 4926364
24-04-20,19:41:41,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:41:42,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:41:46,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:41:47,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:41:51,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925187, 4925187
24-04-20,19:41:52,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925187, 4925187
24-04-20,19:42:01,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:42:02,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:42:11,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:42:12,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932253, 4932253
24-04-20,19:42:16,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:42:17,1350858, XBt, 6700552, 10633, -60455, 0, 0, 6711185, 6650730, 2.350379131313405, 0.2587, 4929898, 4929898
24-04-20,19:42:31,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:42:32,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:42:36,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925187, 4925187
24-04-20,19:42:37,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925187, 4925187
24-04-20,19:42:51,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926364, 4926364
24-04-20,19:42:51,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926364, 4926364
24-04-20,19:42:56,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:42:56,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:43:01,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925187, 4925187
24-04-20,19:43:02,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925187, 4925187
24-04-20,19:43:06,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924009, 4924009
24-04-20,19:43:07,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924009, 4924009
24-04-20,19:43:16,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925186, 4925186
24-04-20,19:43:16,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925186, 4925186
24-04-20,19:43:21,1350858, XBt, 6700552, 10633, -71048, 0, 0, 6711185, 6640137, 2.3525333889948357, 0.2592, 4919297, 4919297
24-04-20,19:43:22,1350858, XBt, 6700552, 10633, -71048, 0, 0, 6711185, 6640137, 2.3525333889948357, 0.2592, 4919297, 4919297
24-04-20,19:43:26,1350858, XBt, 6700552, 10633, -69871, 0, 0, 6711185, 6641314, 2.3522936876648206, 0.2591, 4920474, 4920474
24-04-20,19:43:26,1350858, XBt, 6700552, 10633, -69871, 0, 0, 6711185, 6641314, 2.3522936876648206, 0.2591, 4920474, 4920474
24-04-20,19:43:31,1350858, XBt, 6700552, 10633, -71048, 0, 0, 6711185, 6640137, 2.3525333889948357, 0.2592, 4919297, 4919297
24-04-20,19:43:32,1350858, XBt, 6700552, 10633, -71048, 0, 0, 6711185, 6640137, 2.3525333889948357, 0.2592, 4919297, 4919297
24-04-20,19:43:36,1350858, XBt, 6700552, 10633, -69871, 0, 0, 6711185, 6641314, 2.3522936876648206, 0.2591, 4920474, 4920474
24-04-20,19:43:37,1350858, XBt, 6700552, 10633, -69871, 0, 0, 6711185, 6641314, 2.3522936876648206, 0.2591, 4920474, 4920474
24-04-20,19:43:41,1350858, XBt, 6700552, 10633, -69871, 0, 0, 6711185, 6641314, 2.3522936876648206, 0.2591, 4920475, 4920475
24-04-20,19:43:41,1350858, XBt, 6700552, 10633, -69871, 0, 0, 6711185, 6641314, 2.3522936876648206, 0.2591, 4920475, 4920475
24-04-20,19:43:56,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924008, 4924008
24-04-20,19:43:56,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924008, 4924008
24-04-20,19:44:01,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924009, 4924009
24-04-20,19:44:01,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924009, 4924009
24-04-20,19:44:21,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925186, 4925186
24-04-20,19:44:21,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925186, 4925186
24-04-20,19:44:36,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926364, 4926364
24-04-20,19:44:36,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926364, 4926364
24-04-20,19:44:41,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:44:41,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:44:46,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:44:46,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:44:51,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:44:51,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:45:01,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927543, 4927543
24-04-20,19:45:01,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927543, 4927543
24-04-20,19:45:11,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:45:11,1350858, XBt, 6700552, 10633, -63986, 0, 0, 6711185, 6647199, 2.3510964543110564, 0.2589, 4926365, 4926365
24-04-20,19:45:26,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:45:26,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:45:31,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927543, 4927543
24-04-20,19:45:31,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927543, 4927543
24-04-20,19:45:46,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924009, 4924009
24-04-20,19:45:46,1350858, XBt, 6700552, 10633, -66340, 0, 0, 6711185, 6644845, 2.351575093173731, 0.259, 4924009, 4924009
24-04-20,19:45:51,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925186, 4925186
24-04-20,19:45:51,1350858, XBt, 6700552, 10633, -65163, 0, 0, 6711185, 6646022, 2.3513357313593004, 0.2589, 4925186, 4925186
24-04-20,19:45:56,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:45:56,1350858, XBt, 6700552, 10633, -62809, 0, 0, 6711185, 6648376, 2.3508572619839794, 0.2588, 4927542, 4927542
24-04-20,19:46:01,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935788, 4935788
24-04-20,19:46:01,1350858, XBt, 6700552, 10633, -54570, 0, 0, 6711185, 6656615, 2.34918528411212, 0.2585, 4935788, 4935788
24-04-20,19:46:46,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:46:46,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:46:51,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936965, 4936965
24-04-20,19:46:51,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936965, 4936965
24-04-20,19:46:56,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:46:56,1350858, XBt, 6700552, 10633, -58101, 0, 0, 6711185, 6653084, 2.349901338988054, 0.2587, 4932254, 4932254
24-04-20,19:47:01,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936965, 4936965
24-04-20,19:47:01,1350858, XBt, 6700552, 10633, -53393, 0, 0, 6711185, 6657792, 2.3489467679374783, 0.2585, 4936965, 4936965
24-04-20,19:47:06,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:47:06,1350858, XBt, 6700552, 10633, -55747, 0, 0, 6711185, 6655438, 2.3494238846489144, 0.2586, 4934610, 4934610
24-04-20,19:47:11,1350858, XBt, 6700552, 10633, -59278, 0, 0, 6711185, 6651907, 2.3501401928800267, 0.2587, 4931076, 4931076
