20-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
20-04-20,18:35:12,1350858, XBt, 6678153, 31637, 1760, 0, 0, 6709790, 6711550, 0.17348004559304483, 0.2272, 5186838, 5186838
20-04-20,18:35:16,1350858, XBt, 6678153, 31637, 1680, 0, 0, 6709790, 6711470, 0.17349403334887886, 0.2272, 5186838, 5186838
20-04-20,18:35:16,1350858, XBt, 6678153, 31637, 1680, 0, 0, 6709790, 6711470, 0.17349403334887886, 0.2272, 5186838, 5186838
20-04-20,18:35:26,1350858, XBt, 6678153, 31637, 1840, 0, 0, 6709790, 6711630, 0.17346605817066793, 0.2272, 5186838, 5186838
20-04-20,18:35:27,1350858, XBt, 6678153, 31637, 1840, 0, 0, 6709790, 6711630, 0.17346605817066793, 0.2272, 5186838, 5186838
20-04-20,18:35:31,1350858, XBt, 6678153, 31637, 1920, 0, 0, 6709790, 6711710, 0.17345207108173624, 0.2272, 5186838, 5186838
20-04-20,18:35:31,1350858, XBt, 6678153, 31637, 1920, 0, 0, 6709790, 6711710, 0.17345207108173624, 0.2272, 5186838, 5186838
20-04-20,18:35:36,1350858, XBt, 6678153, 31637, 1840, 0, 0, 6709790, 6711630, 0.17346605817066793, 0.2272, 5186838, 5186838
20-04-20,18:35:37,1350858, XBt, 6678153, 31637, 1840, 0, 0, 6709790, 6711630, 0.17346605817066793, 0.2272, 5186838, 5186838
20-04-20,18:35:44,1350858, XBt, 6678153, 32248, 0, 0, 0, 6710401, 6710401, 0, 0.2251, 5199994, 5199994
20-04-20,18:35:44,1350858, XBt, 6678153, 32248, 0, 0, 0, 6710401, 6710401, 0, 0.2251, 5199994, 5199994
20-04-20,18:35:46,1350858, XBt, 6678153, 32248, 0, 0, 0, 6710401, 6710401, 0, 0, 6710401, 6710401
20-04-20,18:35:46,1350858, XBt, 6678153, 32248, 0, 0, 0, 6710401, 6710401, 0, 0, 6710401, 6710401
20-04-20,18:36:02,1350858, XBt, 6678153, 32248, 0, 0, 0, 6710401, 6710401, 0, 0.2814, 4822257, 4822257
20-04-20,18:36:02,1350858, XBt, 6678153, 32248, 0, 0, 0, 6710401, 6710401, 0, 0.2814, 4822257, 4822257
20-04-20,18:37:05,1350858, XBt, 6678153, 32607, -2079, 0, 0, 6710760, 6708681, 0.21410930106827258, 0.2809, 4824501, 4824501
20-04-20,18:37:05,1350858, XBt, 6678153, 32607, -2079, 0, 0, 6710760, 6708681, 0.21410930106827258, 0.2809, 4824501, 4824501
20-04-20,18:37:06,1350858, XBt, 6678153, 32607, -2574, 0, 0, 6710760, 6708186, 0.21405130984740137, 0.2812, 4821925, 4821925
20-04-20,18:37:06,1350858, XBt, 6678153, 32607, -2574, 0, 0, 6710760, 6708186, 0.21405130984740137, 0.2812, 4821925, 4821925
20-04-20,18:37:08,1350858, XBt, 6678153, 32607, -2574, 0, 0, 6710760, 6708186, 0.21405130984740137, 0.2575, 4980946, 4980946
20-04-20,18:37:08,1350858, XBt, 6678153, 32607, -2574, 0, 0, 6710760, 6708186, 0.21405130984740137, 0.2575, 4980946, 4980946
20-04-20,18:37:11,1350858, XBt, 6678153, 32607, -2871, 0, 0, 6710760, 6707889, 0.21401651100666694, 0.2575, 4980648, 4980648
20-04-20,18:37:11,1350858, XBt, 6678153, 32607, -2871, 0, 0, 6710760, 6707889, 0.21401651100666694, 0.2575, 4980648, 4980648
20-04-20,18:37:15,1350858, XBt, 6678153, 32607, -2871, 0, 0, 6710760, 6707889, 0.21401651100666694, 0.2575, 4980649, 4980649
20-04-20,18:37:15,1350858, XBt, 6678153, 32607, -2871, 0, 0, 6710760, 6707889, 0.21401651100666694, 0.2575, 4980649, 4980649
20-04-20,18:37:16,1350858, XBt, 6678153, 32607, -3168, 0, 0, 6710760, 6707592, 0.21398170908427347, 0.2575, 4980351, 4980351
20-04-20,18:37:16,1350858, XBt, 6678153, 32607, -3168, 0, 0, 6710760, 6707592, 0.21398170908427347, 0.2575, 4980351, 4980351
20-04-20,18:37:21,1350858, XBt, 6678153, 32607, -3564, 0, 0, 6710760, 6707196, 0.2139353017266828, 0.2575, 4979954, 4979954
20-04-20,18:37:22,1350858, XBt, 6678153, 32607, -3564, 0, 0, 6710760, 6707196, 0.2139353017266828, 0.2575, 4979954, 4979954
20-04-20,18:37:27,1350858, XBt, 6678153, 32607, -4059, 0, 0, 6710760, 6706701, 0.21387728482304488, 0.2575, 4979459, 4979459
20-04-20,18:37:27,1350858, XBt, 6678153, 32607, -4059, 0, 0, 6710760, 6706701, 0.21387728482304488, 0.2575, 4979459, 4979459
20-04-20,18:37:31,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:37:31,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:37:36,1350858, XBt, 6678153, 32607, -5346, 0, 0, 6710760, 6705414, 0.21372640078599173, 0.2576, 4978171, 4978171
20-04-20,18:37:36,1350858, XBt, 6678153, 32607, -5346, 0, 0, 6710760, 6705414, 0.21372640078599173, 0.2576, 4978171, 4978171
20-04-20,18:37:41,1350858, XBt, 6678153, 32607, -5643, 0, 0, 6710760, 6705117, 0.21369157316717963, 0.2576, 4977874, 4977874
20-04-20,18:37:42,1350858, XBt, 6678153, 32607, -5643, 0, 0, 6710760, 6705117, 0.21369157316717963, 0.2576, 4977874, 4977874
20-04-20,18:37:46,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:37:47,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:37:51,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:37:51,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:37:56,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:37:56,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:38:02,1350858, XBt, 6678153, 32607, -5049, 0, 0, 6710760, 6705711, 0.21376122531973119, 0.2576, 4978469, 4978469
20-04-20,18:38:02,1350858, XBt, 6678153, 32607, -5049, 0, 0, 6710760, 6705711, 0.21376122531973119, 0.2576, 4978469, 4978469
20-04-20,18:38:06,1350858, XBt, 6678153, 32607, -4653, 0, 0, 6710760, 6706107, 0.21380765323309037, 0.2576, 4978865, 4978865
20-04-20,18:38:06,1350858, XBt, 6678153, 32607, -4653, 0, 0, 6710760, 6706107, 0.21380765323309037, 0.2576, 4978865, 4978865
20-04-20,18:38:11,1350858, XBt, 6678153, 32607, -4950, 0, 0, 6710760, 6705810, 0.2137728328121435, 0.2576, 4978567, 4978567
20-04-20,18:38:11,1350858, XBt, 6678153, 32607, -4950, 0, 0, 6710760, 6705810, 0.2137728328121435, 0.2576, 4978567, 4978567
20-04-20,18:38:16,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:38:16,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:38:21,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:38:21,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:38:26,1350858, XBt, 6678153, 32607, -5445, 0, 0, 6710760, 6705315, 0.21371479192252713, 0.2576, 4978072, 4978072
20-04-20,18:38:26,1350858, XBt, 6678153, 32607, -5445, 0, 0, 6710760, 6705315, 0.21371479192252713, 0.2576, 4978072, 4978072
20-04-20,18:38:31,1350858, XBt, 6678153, 32607, -4950, 0, 0, 6710760, 6705810, 0.2137728328121435, 0.2576, 4978568, 4978568
20-04-20,18:38:31,1350858, XBt, 6678153, 32607, -4950, 0, 0, 6710760, 6705810, 0.2137728328121435, 0.2576, 4978568, 4978568
20-04-20,18:38:36,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:38:37,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:38:41,1350858, XBt, 6678153, 32607, -5445, 0, 0, 6710760, 6705315, 0.21371479192252713, 0.2576, 4978072, 4978072
20-04-20,18:38:41,1350858, XBt, 6678153, 32607, -5445, 0, 0, 6710760, 6705315, 0.21371479192252713, 0.2576, 4978072, 4978072
20-04-20,18:38:46,1350858, XBt, 6678153, 32607, -5445, 0, 0, 6710760, 6705315, 0.21371479192252713, 0.2576, 4978073, 4978073
20-04-20,18:38:46,1350858, XBt, 6678153, 32607, -5445, 0, 0, 6710760, 6705315, 0.21371479192252713, 0.2576, 4978073, 4978073
20-04-20,18:38:51,1350858, XBt, 6678153, 32607, -5049, 0, 0, 6710760, 6705711, 0.21376122531973119, 0.2576, 4978469, 4978469
20-04-20,18:38:52,1350858, XBt, 6678153, 32607, -5049, 0, 0, 6710760, 6705711, 0.21376122531973119, 0.2576, 4978469, 4978469
20-04-20,18:38:56,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978369, 4978369
20-04-20,18:38:56,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978369, 4978369
20-04-20,18:39:01,1350858, XBt, 6678153, 32607, -5346, 0, 0, 6710760, 6705414, 0.21372640078599173, 0.2576, 4978171, 4978171
20-04-20,18:39:01,1350858, XBt, 6678153, 32607, -5346, 0, 0, 6710760, 6705414, 0.21372640078599173, 0.2576, 4978171, 4978171
20-04-20,18:39:06,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:39:06,1350858, XBt, 6678153, 32607, -5148, 0, 0, 6710760, 6705612, 0.2137496174845786, 0.2576, 4978370, 4978370
20-04-20,18:39:11,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:39:11,1350858, XBt, 6678153, 32607, -5247, 0, 0, 6710760, 6705513, 0.2137380093066705, 0.2576, 4978270, 4978270
20-04-20,18:39:16,1350858, XBt, 6678153, 32607, -4158, 0, 0, 6710760, 6706602, 0.21386568041461235, 0.2575, 4979360, 4979360
20-04-20,18:39:16,1350858, XBt, 6678153, 32607, -4158, 0, 0, 6710760, 6706602, 0.21386568041461235, 0.2575, 4979360, 4979360
20-04-20,18:39:21,1350858, XBt, 6678153, 32607, -4158, 0, 0, 6710760, 6706602, 0.21386568041461235, 0.2575, 4979361, 4979361
20-04-20,18:39:21,1350858, XBt, 6678153, 32607, -4158, 0, 0, 6710760, 6706602, 0.21386568041461235, 0.2575, 4979361, 4979361
20-04-20,18:39:31,1350858, XBt, 6678153, 32607, -4257, 0, 0, 6710760, 6706503, 0.2138540756635761, 0.2575, 4979261, 4979261
20-04-20,18:39:31,1350858, XBt, 6678153, 32607, -4257, 0, 0, 6710760, 6706503, 0.2138540756635761, 0.2575, 4979261, 4979261
20-04-20,18:39:36,1350858, XBt, 6678153, 32607, -4554, 0, 0, 6710760, 6706206, 0.21381925935469326, 0.2576, 4978964, 4978964
20-04-20,18:39:36,1350858, XBt, 6678153, 32607, -4554, 0, 0, 6710760, 6706206, 0.21381925935469326, 0.2576, 4978964, 4978964
20-04-20,18:39:41,1350858, XBt, 6678153, 32607, -4059, 0, 0, 6710760, 6706701, 0.21387728482304488, 0.2575, 4979459, 4979459
20-04-20,18:39:41,1350858, XBt, 6678153, 32607, -4059, 0, 0, 6710760, 6706701, 0.21387728482304488, 0.2575, 4979459, 4979459
20-04-20,18:39:46,1350858, XBt, 6678153, 32607, -3861, 0, 0, 6710760, 6706899, 0.21390049261215952, 0.2575, 4979658, 4979658
20-04-20,18:39:46,1350858, XBt, 6678153, 32607, -3861, 0, 0, 6710760, 6706899, 0.21390049261215952, 0.2575, 4979658, 4979658
20-04-20,18:39:51,1350858, XBt, 6678153, 32607, -3267, 0, 0, 6710760, 6707493, 0.21397010775859177, 0.2575, 4980252, 4980252
20-04-20,18:39:51,1350858, XBt, 6678153, 32607, -3267, 0, 0, 6710760, 6707493, 0.21397010775859177, 0.2575, 4980252, 4980252
20-04-20,18:39:56,1350858, XBt, 6678153, 32607, -2475, 0, 0, 6710760, 6708285, 0.21406290877623715, 0.2575, 4981044, 4981044
20-04-20,18:39:56,1350858, XBt, 6678153, 32607, -2475, 0, 0, 6710760, 6708285, 0.21406290877623715, 0.2575, 4981044, 4981044
20-04-20,18:40:01,1350858, XBt, 6678153, 32607, -2475, 0, 0, 6710760, 6708285, 0.21406290877623715, 0.2575, 4981045, 4981045
20-04-20,18:40:01,1350858, XBt, 6678153, 32607, -2475, 0, 0, 6710760, 6708285, 0.21406290877623715, 0.2575, 4981045, 4981045
20-04-20,18:40:06,1350858, XBt, 6678153, 32607, -2376, 0, 0, 6710760, 6708384, 0.214074507362727, 0.2575, 4981144, 4981144
20-04-20,18:40:06,1350858, XBt, 6678153, 32607, -2376, 0, 0, 6710760, 6708384, 0.214074507362727, 0.2575, 4981144, 4981144
20-04-20,18:40:21,1350858, XBt, 6678153, 32607, -2277, 0, 0, 6710760, 6708483, 0.2140861056068861, 0.2575, 4981243, 4981243
20-04-20,18:40:21,1350858, XBt, 6678153, 32607, -2277, 0, 0, 6710760, 6708483, 0.2140861056068861, 0.2575, 4981243, 4981243
20-04-20,18:40:31,1350858, XBt, 6678153, 32607, -2376, 0, 0, 6710760, 6708384, 0.214074507362727, 0.2575, 4981143, 4981143
20-04-20,18:40:31,1350858, XBt, 6678153, 32607, -2376, 0, 0, 6710760, 6708384, 0.214074507362727, 0.2575, 4981143, 4981143
20-04-20,18:40:36,1350858, XBt, 6678153, 32607, -2376, 0, 0, 6710760, 6708384, 0.214074507362727, 0.2575, 4981144, 4981144
20-04-20,18:40:36,1350858, XBt, 6678153, 32607, -2376, 0, 0, 6710760, 6708384, 0.214074507362727, 0.2575, 4981144, 4981144
20-04-20,18:40:41,1350858, XBt, 6678153, 32607, -2079, 0, 0, 6710760, 6708681, 0.21410930106827258, 0.2575, 4981441, 4981441
20-04-20,18:40:41,1350858, XBt, 6678153, 32607, -2079, 0, 0, 6710760, 6708681, 0.21410930106827258, 0.2575, 4981441, 4981441
20-04-20,18:40:46,1350858, XBt, 6678153, 32607, -1188, 0, 0, 6710760, 6709572, 0.21421366370313932, 0.2574, 4982332, 4982332
20-04-20,18:40:46,1350858, XBt, 6678153, 32607, -1188, 0, 0, 6710760, 6709572, 0.21421366370313932, 0.2574, 4982332, 4982332
20-04-20,18:40:51,1350858, XBt, 6678153, 32607, -1089, 0, 0, 6710760, 6709671, 0.2142252578405111, 0.2574, 4982432, 4982432
20-04-20,18:40:51,1350858, XBt, 6678153, 32607, -1089, 0, 0, 6710760, 6709671, 0.2142252578405111, 0.2574, 4982432, 4982432
20-04-20,18:40:53,1350858, XBt, 6678153, 33362, 0, 0, 0, 6711515, 6711515, 0, 0.255, 4999752, 4999752
20-04-20,18:40:53,1350858, XBt, 6678153, 33362, 0, 0, 0, 6711515, 6711515, 0, 0.255, 4999752, 4999752
20-04-20,18:40:57,1350858, XBt, 6678153, 33362, 0, 0, 0, 6711515, 6711515, 0, 0.21, 5302066, 5302066
20-04-20,18:40:57,1350858, XBt, 6678153, 33362, 0, 0, 0, 6711515, 6711515, 0, 0.21, 5302066, 5302066
20-04-20,18:46:09,1350858, XBt, 6678153, 33630, -1776, 0, 0, 6711783, 6710007, 0.15978910305160635, 0.2096, 5303741, 5303741
20-04-20,18:46:09,1350858, XBt, 6678153, 33630, -1776, 0, 0, 6711783, 6710007, 0.15978910305160635, 0.2096, 5303741, 5303741
20-04-20,18:46:11,1350858, XBt, 6678153, 33630, -1998, 0, 0, 6711783, 6709785, 0.1597613038271718, 0.1922, 5420329, 5420329
20-04-20,18:46:12,1350858, XBt, 6678153, 33630, -1998, 0, 0, 6711783, 6709785, 0.1597613038271718, 0.1922, 5420329, 5420329
20-04-20,18:46:16,1350858, XBt, 6678153, 33630, -2072, 0, 0, 6711783, 6709711, 0.15975203701023785, 0.1922, 5420254, 5420254
20-04-20,18:46:16,1350858, XBt, 6678153, 33630, -2072, 0, 0, 6711783, 6709711, 0.15975203701023785, 0.1922, 5420254, 5420254
20-04-20,18:46:21,1350858, XBt, 6678153, 33630, -3552, 0, 0, 6711783, 6708231, 0.1595666577373379, 0.1922, 5418773, 5418773
20-04-20,18:46:21,1350858, XBt, 6678153, 33630, -3552, 0, 0, 6711783, 6708231, 0.1595666577373379, 0.1922, 5418773, 5418773
20-04-20,18:46:26,1350858, XBt, 6678153, 33630, -3478, 0, 0, 6711783, 6708305, 0.1595759286436738, 0.1922, 5418848, 5418848
20-04-20,18:46:26,1350858, XBt, 6678153, 33630, -3478, 0, 0, 6711783, 6708305, 0.1595759286436738, 0.1922, 5418848, 5418848
20-04-20,18:46:31,1350858, XBt, 6678153, 33630, -3922, 0, 0, 6711783, 6707861, 0.15952030013740595, 0.1922, 5418403, 5418403
20-04-20,18:46:31,1350858, XBt, 6678153, 33630, -3922, 0, 0, 6711783, 6707861, 0.15952030013740595, 0.1922, 5418403, 5418403
20-04-20,18:46:32,1350858, XBt, 6678153, 33630, -3922, 0, 0, 6711783, 6707861, 0.15952030013740595, 0.1922, 5418404, 5418404
20-04-20,18:46:32,1350858, XBt, 6678153, 33630, -3922, 0, 0, 6711783, 6707861, 0.15952030013740595, 0.1922, 5418404, 5418404
20-04-20,18:46:36,1350858, XBt, 6678153, 33630, -3996, 0, 0, 6711783, 6707787, 0.15951102800372163, 0.1922, 5418329, 5418329
20-04-20,18:46:36,1350858, XBt, 6678153, 33630, -3996, 0, 0, 6711783, 6707787, 0.15951102800372163, 0.1922, 5418329, 5418329
20-04-20,18:46:41,1350858, XBt, 6678153, 33630, -4070, 0, 0, 6711783, 6707713, 0.15950175566545557, 0.1922, 5418255, 5418255
20-04-20,18:46:41,1350858, XBt, 6678153, 33630, -4070, 0, 0, 6711783, 6707713, 0.15950175566545557, 0.1922, 5418255, 5418255
20-04-20,18:46:43,1350858, XBt, 6678153, 34165, -7474, 0, 0, 6712318, 6704844, 0.4787100192040262, 0.1916, 5420398, 5420398
20-04-20,18:46:43,1350858, XBt, 6678153, 34165, -7474, 0, 0, 6712318, 6704844, 0.4787100192040262, 0.1916, 5420398, 5420398
20-04-20,18:46:46,1350858, XBt, 6678153, 34165, -7696, 0, 0, 6712318, 6704622, 0.47869275851792986, 0.1921, 5416769, 5416769
20-04-20,18:46:46,1350858, XBt, 6678153, 34165, -7696, 0, 0, 6712318, 6704622, 0.47869275851792986, 0.1921, 5416769, 5416769
20-04-20,18:46:51,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415881, 5415881
20-04-20,18:46:51,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415881, 5415881
20-04-20,18:46:56,1350858, XBt, 6678153, 34165, -6808, 0, 0, 6712318, 6705510, 0.47876179440489985, 0.1921, 5417658, 5417658
20-04-20,18:46:56,1350858, XBt, 6678153, 34165, -6808, 0, 0, 6712318, 6705510, 0.47876179440489985, 0.1921, 5417658, 5417658
20-04-20,18:47:06,1350858, XBt, 6678153, 34165, -7030, 0, 0, 6712318, 6705288, 0.4787445371473977, 0.1921, 5417435, 5417435
20-04-20,18:47:06,1350858, XBt, 6678153, 34165, -7030, 0, 0, 6712318, 6705288, 0.4787445371473977, 0.1921, 5417435, 5417435
20-04-20,18:47:11,1350858, XBt, 6678153, 34165, -7474, 0, 0, 6712318, 6704844, 0.4787100192040262, 0.1921, 5416991, 5416991
20-04-20,18:47:11,1350858, XBt, 6678153, 34165, -7474, 0, 0, 6712318, 6704844, 0.4787100192040262, 0.1921, 5416991, 5416991
20-04-20,18:47:16,1350858, XBt, 6678153, 34165, -6586, 0, 0, 6712318, 6705732, 0.47877905051976427, 0.1921, 5417880, 5417880
20-04-20,18:47:16,1350858, XBt, 6678153, 34165, -6586, 0, 0, 6712318, 6705732, 0.47877905051976427, 0.1921, 5417880, 5417880
20-04-20,18:47:21,1350858, XBt, 6678153, 34165, -7252, 0, 0, 6712318, 6705066, 0.4787272787471443, 0.1921, 5417214, 5417214
20-04-20,18:47:22,1350858, XBt, 6678153, 34165, -7252, 0, 0, 6712318, 6705066, 0.4787272787471443, 0.1921, 5417214, 5417214
20-04-20,18:47:26,1350858, XBt, 6678153, 34165, -8362, 0, 0, 6712318, 6703956, 0.4786409696006358, 0.1921, 5416103, 5416103
20-04-20,18:47:26,1350858, XBt, 6678153, 34165, -8362, 0, 0, 6712318, 6703956, 0.4786409696006358, 0.1921, 5416103, 5416103
20-04-20,18:47:31,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415880, 5415880
20-04-20,18:47:31,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415880, 5415880
20-04-20,18:47:36,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415881, 5415881
20-04-20,18:47:36,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415881, 5415881
20-04-20,18:47:46,1350858, XBt, 6678153, 34165, -8806, 0, 0, 6712318, 6703512, 0.47860643793879987, 0.1921, 5415658, 5415658
20-04-20,18:47:46,1350858, XBt, 6678153, 34165, -8806, 0, 0, 6712318, 6703512, 0.47860643793879987, 0.1921, 5415658, 5415658
20-04-20,18:47:51,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415881, 5415881
20-04-20,18:47:51,1350858, XBt, 6678153, 34165, -8584, 0, 0, 6712318, 6703734, 0.4786237043414909, 0.1921, 5415881, 5415881
20-04-20,18:47:56,1350858, XBt, 6678153, 34165, -9250, 0, 0, 6712318, 6703068, 0.47857190170232494, 0.1921, 5415214, 5415214
20-04-20,18:47:56,1350858, XBt, 6678153, 34165, -9250, 0, 0, 6712318, 6703068, 0.47857190170232494, 0.1921, 5415214, 5415214
20-04-20,18:48:01,1350858, XBt, 6678153, 34165, -9916, 0, 0, 6712318, 6702402, 0.4785200887681759, 0.1921, 5414548, 5414548
20-04-20,18:48:01,1350858, XBt, 6678153, 34165, -9916, 0, 0, 6712318, 6702402, 0.4785200887681759, 0.1921, 5414548, 5414548
20-04-20,18:48:04,1350858, XBt, 6678153, 34966, -10582, 0, 0, 6713119, 6702537, 0.9570209011901016, 0.1917, 5417755, 5417755
20-04-20,18:48:04,1350858, XBt, 6678153, 34966, -10582, 0, 0, 6713119, 6702537, 0.9570209011901016, 0.1917, 5417755, 5417755
20-04-20,18:48:06,1350858, XBt, 6678153, 34966, -15466, 0, 0, 6713119, 6697653, 0.956989560372865, 0.1919, 5412200, 5412200
20-04-20,18:48:06,1350858, XBt, 6678153, 34966, -15466, 0, 0, 6713119, 6697653, 0.956989560372865, 0.1919, 5412200, 5412200
20-04-20,18:48:08,1350858, XBt, 6678153, 34966, -15466, 0, 0, 6713119, 6697653, 0.956989560372865, 0.1919, 5412201, 5412201
20-04-20,18:48:08,1350858, XBt, 6678153, 34966, -15466, 0, 0, 6713119, 6697653, 0.956989560372865, 0.1919, 5412201, 5412201
20-04-20,18:48:11,1350858, XBt, 6678153, 34966, -18574, 0, 0, 6713119, 6694545, 0.9569695924069522, 0.192, 5409090, 5409090
20-04-20,18:48:11,1350858, XBt, 6678153, 34966, -18574, 0, 0, 6713119, 6694545, 0.9569695924069522, 0.192, 5409090, 5409090
20-04-20,18:48:13,1350858, XBt, 6678153, 34966, -18574, 0, 0, 6713119, 6694545, 0.9569695924069522, 0.192, 5409091, 5409091
20-04-20,18:48:13,1350858, XBt, 6678153, 34966, -18574, 0, 0, 6713119, 6694545, 0.9569695924069522, 0.192, 5409091, 5409091
20-04-20,18:48:16,1350858, XBt, 6678153, 34966, -20350, 0, 0, 6713119, 6692769, 0.9569581738141567, 0.1921, 5407313, 5407313
20-04-20,18:48:16,1350858, XBt, 6678153, 34966, -20350, 0, 0, 6713119, 6692769, 0.9569581738141567, 0.1921, 5407313, 5407313
20-04-20,18:48:21,1350858, XBt, 6678153, 34966, -22126, 0, 0, 6713119, 6690993, 0.9569467491596538, 0.1921, 5405535, 5405535
20-04-20,18:48:21,1350858, XBt, 6678153, 34966, -22126, 0, 0, 6713119, 6690993, 0.9569467491596538, 0.1921, 5405535, 5405535
20-04-20,18:48:24,1350858, XBt, 6678153, 34966, -22126, 0, 0, 6713119, 6690993, 0.9569467491596538, 0.1921, 5405536, 5405536
20-04-20,18:48:24,1350858, XBt, 6678153, 34966, -22126, 0, 0, 6713119, 6690993, 0.9569467491596538, 0.1921, 5405536, 5405536
20-04-20,18:48:26,1350858, XBt, 6678153, 34966, -20794, 0, 0, 6713119, 6692325, 0.9569553182190046, 0.1921, 5406868, 5406868
20-04-20,18:48:26,1350858, XBt, 6678153, 34966, -20794, 0, 0, 6713119, 6692325, 0.9569553182190046, 0.1921, 5406868, 5406868
20-04-20,18:48:31,1350858, XBt, 6678153, 34966, -18574, 0, 0, 6713119, 6694545, 0.9569695924069522, 0.192, 5409090, 5409090
20-04-20,18:48:31,1350858, XBt, 6678153, 34966, -18574, 0, 0, 6713119, 6694545, 0.9569695924069522, 0.192, 5409090, 5409090
20-04-20,18:48:36,1350858, XBt, 6678153, 34966, -18130, 0, 0, 6713119, 6694989, 0.9569724461085747, 0.192, 5409535, 5409535
20-04-20,18:48:36,1350858, XBt, 6678153, 34966, -18130, 0, 0, 6713119, 6694989, 0.9569724461085747, 0.192, 5409535, 5409535
20-04-20,18:48:41,1350858, XBt, 6678153, 34966, -16354, 0, 0, 6713119, 6696765, 0.9569838571310177, 0.192, 5411312, 5411312
20-04-20,18:48:41,1350858, XBt, 6678153, 34966, -16354, 0, 0, 6713119, 6696765, 0.9569838571310177, 0.192, 5411312, 5411312
