16-04-20,06:37:32,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
16-04-20,22:57:32,1350858, XBt, 6578593, 45828, -1701, 0, 0, 6624421, 6622720, 0.17098412736760726, 0.2059, 5259191, 5259191
16-04-20,22:57:36,1350858, XBt, 6578593, 45828, -1539, 0, 0, 6624421, 6622882, 0.17100440563488825, 0.2059, 5259353, 5259353
16-04-20,22:57:42,1350858, XBt, 6578593, 45828, -1863, 0, 0, 6624421, 6622558, 0.17096384810823853, 0.2059, 5259028, 5259028
16-04-20,22:57:43,1350858, XBt, 6578593, 45828, -1863, 0, 0, 6624421, 6622558, 0.17096384810823853, 0.2059, 5259029, 5259029
16-04-20,22:57:44,1350858, XBt, 6578593, 46393, -729, 0, 0, 6624986, 6624257, 0.5127599970834464, 0.2058, 5261292, 5261292
16-04-20,22:57:46,1350858, XBt, 6578593, 47239, 243, 0, 0, 6625832, 6626075, 1.024065076232913, 0.2059, 5261922, 5261922
16-04-20,22:57:48,1350858, XBt, 6578593, 47239, 243, 0, 0, 6625832, 6626075, 1.024065076232913, 0.2052, 5266542, 5266542
16-04-20,22:57:52,1350858, XBt, 6578593, 53563, 0, 0, 0, 6632156, 6632156, 0, 0.1939, 5345860, 5345860
16-04-20,22:58:00,1350858, XBt, 6578593, 53563, 0, 0, 0, 6632156, 6632156, 0, 0, 6632156, 6632156
16-04-20,23:14:03,1350858, XBt, 6578593, 51019, 729, 0, 0, 6629612, 6630341, 0.5119962909901618, 0.2235, 5148370, 5148370
16-04-20,23:14:07,1350858, XBt, 6578593, 51019, 1215, 0, 0, 6629612, 6630827, 0.5120320587462167, 0.2236, 5148370, 5148370
16-04-20,23:14:11,1350858, XBt, 6578593, 50659, 0, 0, 0, 6629252, 6629252, 0, 0.1999, 5303970, 5303970
16-04-20,23:14:17,1350858, XBt, 6578593, 49810, -567, 0, 0, 6628403, 6627836, 0.1707299335710781, 0.2239, 5144166, 5144166
16-04-20,23:14:22,1350858, XBt, 6578593, 49810, -810, 0, 0, 6628403, 6627593, 0.17069952847134698, 0.2057, 5264085, 5264085
16-04-20,23:14:27,1350858, XBt, 6578593, 49810, -972, 0, 0, 6628403, 6627431, 0.1706792571661629, 0.2057, 5263922, 5263922
16-04-20,23:14:28,1350858, XBt, 6578593, 50375, -1944, 0, 0, 6628968, 6627024, 0.5120692184002955, 0.2053, 5266186, 5266186
16-04-20,23:14:32,1350858, XBt, 6578593, 50375, -2430, 0, 0, 6628968, 6626538, 0.5120334328423077, 0.2055, 5264726, 5264726
16-04-20,23:14:36,1350858, XBt, 6578593, 50375, -2430, 0, 0, 6628968, 6626538, 0.5120334328423077, 0.2055, 5264727, 5264727
16-04-20,23:14:42,1350858, XBt, 6578593, 50375, -2187, 0, 0, 6628968, 6626781, 0.5120513262774189, 0.2055, 5264970, 5264970
16-04-20,23:14:47,1350858, XBt, 6578593, 50375, -2430, 0, 0, 6628968, 6626538, 0.5120334328423077, 0.2055, 5264726, 5264726
16-04-20,23:14:52,1350858, XBt, 6578593, 50375, -1701, 0, 0, 6628968, 6627267, 0.512087109211082, 0.2055, 5265456, 5265456
16-04-20,23:14:56,1350858, XBt, 6578593, 50375, -972, 0, 0, 6628968, 6627996, 0.5121407737723439, 0.2055, 5266185, 5266185
16-04-20,23:15:01,1350858, XBt, 6578593, 50375, -1701, 0, 0, 6628968, 6627267, 0.512087109211082, 0.2055, 5265456, 5265456
16-04-20,23:15:06,1350858, XBt, 6578593, 50375, -1944, 0, 0, 6628968, 6627024, 0.5120692184002955, 0.2055, 5265212, 5265212
16-04-20,23:15:12,1350858, XBt, 6578593, 50375, -2187, 0, 0, 6628968, 6626781, 0.5120513262774189, 0.2055, 5264969, 5264969
16-04-20,23:15:16,1350858, XBt, 6578593, 50375, -1944, 0, 0, 6628968, 6627024, 0.5120692184002955, 0.2055, 5265213, 5265213
16-04-20,23:15:27,1350858, XBt, 6578593, 50375, -2430, 0, 0, 6628968, 6626538, 0.5120334328423077, 0.2055, 5264726, 5264726
16-04-20,23:15:31,1350858, XBt, 6578593, 50375, -2916, 0, 0, 6628968, 6626052, 0.5119976420348045, 0.2055, 5264240, 5264240
16-04-20,23:15:41,1350858, XBt, 6578593, 50375, -3159, 0, 0, 6628968, 6625809, 0.5119797446621235, 0.2055, 5263996, 5263996
16-04-20,23:15:46,1350858, XBt, 6578593, 50375, -4617, 0, 0, 6628968, 6624351, 0.5118723328519277, 0.2056, 5262537, 5262537
16-04-20,23:15:52,1350858, XBt, 6578593, 50375, -5103, 0, 0, 6628968, 6623865, 0.5118365184073045, 0.2056, 5262051, 5262051
16-04-20,23:15:57,1350858, XBt, 6578593, 50375, -5589, 0, 0, 6628968, 6623379, 0.5118006987068081, 0.2056, 5261565, 5261565
16-04-20,23:16:01,1350858, XBt, 6578593, 50375, -4617, 0, 0, 6628968, 6624351, 0.5118723328519277, 0.2056, 5262537, 5262537
16-04-20,23:16:06,1350858, XBt, 6578593, 50375, -4617, 0, 0, 6628968, 6624351, 0.5118723328519277, 0.2056, 5262538, 5262538
16-04-20,23:16:11,1350858, XBt, 6578593, 50375, -7290, 0, 0, 6628968, 6621678, 0.5116752883483613, 0.2057, 5259862, 5259862
16-04-20,23:16:16,1350858, XBt, 6578593, 50375, -6318, 0, 0, 6628968, 6622650, 0.5117469592987701, 0.2056, 5260835, 5260835
16-04-20,23:16:21,1350858, XBt, 6578593, 50375, -6561, 0, 0, 6628968, 6622407, 0.5117290435335672, 0.2056, 5260592, 5260592
16-04-20,23:16:26,1350858, XBt, 6578593, 50375, -6561, 0, 0, 6628968, 6622407, 0.5117290435335672, 0.2056, 5260593, 5260593
16-04-20,23:16:32,1350858, XBt, 6578593, 50375, -6804, 0, 0, 6628968, 6622164, 0.5117111264535279, 0.2056, 5260349, 5260349
16-04-20,23:16:36,1350858, XBt, 6578593, 50375, -6075, 0, 0, 6628968, 6622893, 0.5117648737492815, 0.2056, 5261078, 5261078
16-04-20,23:16:41,1350858, XBt, 6578593, 50375, -6561, 0, 0, 6628968, 6622407, 0.5117290435335672, 0.2056, 5260592, 5260592
16-04-20,23:16:46,1350858, XBt, 6578593, 50375, -6561, 0, 0, 6628968, 6622407, 0.5117290435335672, 0.2056, 5260593, 5260593
16-04-20,23:16:51,1350858, XBt, 6578593, 50375, -5589, 0, 0, 6628968, 6623379, 0.5118006987068081, 0.2056, 5261565, 5261565
16-04-20,23:16:54,1350858, XBt, 6578593, 51221, -3645, 0, 0, 6629814, 6626169, 1.0231704020830137, 0.2054, 5264952, 5264952
16-04-20,23:16:56,1350858, XBt, 6578593, 51221, -9963, 0, 0, 6629814, 6619851, 1.0231925159644832, 0.2053, 5260574, 5260574
16-04-20,23:17:02,1350858, XBt, 6578593, 51221, -12393, 0, 0, 6629814, 6617421, 1.0232010325472718, 0.2054, 5258143, 5258143
16-04-20,23:17:07,1350858, XBt, 6578593, 51221, -11421, 0, 0, 6629814, 6618393, 1.0231976251636916, 0.2054, 5259115, 5259115
16-04-20,23:17:11,1350858, XBt, 6578593, 51221, -10935, 0, 0, 6629814, 6618879, 1.0231959218471889, 0.2054, 5259602, 5259602
16-04-20,23:17:16,1350858, XBt, 6578593, 51221, -10449, 0, 0, 6629814, 6619365, 1.0231942187808045, 0.2053, 5260088, 5260088
16-04-20,23:17:21,1350858, XBt, 6578593, 51221, -12879, 0, 0, 6629814, 6616935, 1.0232027366144598, 0.2054, 5257656, 5257656
16-04-20,23:17:26,1350858, XBt, 6578593, 51221, -13851, 0, 0, 6629814, 6615963, 1.0232061454999068, 0.2055, 5256683, 5256683
16-04-20,23:17:31,1350858, XBt, 6578593, 51221, -13365, 0, 0, 6629814, 6616449, 1.0232044409319863, 0.2054, 5257170, 5257170
16-04-20,23:17:36,1350858, XBt, 6578593, 51221, -13851, 0, 0, 6629814, 6615963, 1.0232061454999068, 0.2055, 5256683, 5256683
16-04-20,23:17:42,1350858, XBt, 6578593, 51221, -14337, 0, 0, 6629814, 6615477, 1.0232078503182764, 0.2055, 5256197, 5256197
16-04-20,23:17:51,1350858, XBt, 6578593, 51221, -14823, 0, 0, 6629814, 6614991, 1.02320955538715, 0.2055, 5255710, 5255710
16-04-20,23:17:56,1350858, XBt, 6578593, 51221, -13851, 0, 0, 6629814, 6615963, 1.0232061454999068, 0.2055, 5256683, 5256683
16-04-20,23:18:01,1350858, XBt, 6578593, 51221, -11907, 0, 0, 6629814, 6617907, 1.0231993287303676, 0.2054, 5258629, 5258629
16-04-20,23:18:06,1350858, XBt, 6578593, 51221, -15309, 0, 0, 6629814, 6614505, 1.0232112607065835, 0.2055, 5255224, 5255224
16-04-20,23:18:11,1350858, XBt, 6578593, 51221, -12879, 0, 0, 6629814, 6616935, 1.0232027366144598, 0.2054, 5257656, 5257656
16-04-20,23:18:17,1350858, XBt, 6578593, 51221, -12393, 0, 0, 6629814, 6617421, 1.0232010325472718, 0.2054, 5258142, 5258142
16-04-20,23:18:21,1350858, XBt, 6578593, 51221, -17253, 0, 0, 6629814, 6612561, 1.0232180844910164, 0.2056, 5253279, 5253279
16-04-20,23:18:26,1350858, XBt, 6578593, 51221, -13365, 0, 0, 6629814, 6616449, 1.0232044409319863, 0.2054, 5257169, 5257169
16-04-20,23:18:31,1350858, XBt, 6578593, 51221, -13851, 0, 0, 6629814, 6615963, 1.0232061454999068, 0.2055, 5256683, 5256683
16-04-20,23:18:36,1350858, XBt, 6578593, 51221, -13365, 0, 0, 6629814, 6616449, 1.0232044409319863, 0.2054, 5257170, 5257170
16-04-20,23:18:41,1350858, XBt, 6578593, 51221, -12879, 0, 0, 6629814, 6616935, 1.0232027366144598, 0.2054, 5257656, 5257656
16-04-20,23:18:51,1350858, XBt, 6578593, 51221, -8991, 0, 0, 6629814, 6620823, 1.0231891110818097, 0.2053, 5261546, 5261546
16-04-20,23:18:56,1350858, XBt, 6578593, 51221, -8019, 0, 0, 6629814, 6621795, 1.0231857071987278, 0.2053, 5262519, 5262519
16-04-20,23:19:01,1350858, XBt, 6578593, 51221, -7533, 0, 0, 6629814, 6622281, 1.0231840056318964, 0.2053, 5263006, 5263006
16-04-20,23:19:16,1350858, XBt, 6578593, 51221, -7047, 0, 0, 6629814, 6622767, 1.0231823043147976, 0.2052, 5263492, 5263492
16-04-20,23:19:21,1350858, XBt, 6578593, 51221, -6561, 0, 0, 6629814, 6623253, 1.0231806032473771, 0.2052, 5263979, 5263979
16-04-20,23:19:36,1350858, XBt, 6578593, 51221, -5103, 0, 0, 6629814, 6624711, 1.0231755015426334, 0.2052, 5265438, 5265438
16-04-20,23:19:46,1350858, XBt, 6578593, 51221, -6561, 0, 0, 6629814, 6623253, 1.0231806032473771, 0.2052, 5263978, 5263978
16-04-20,23:19:51,1350858, XBt, 6578593, 51221, -7533, 0, 0, 6629814, 6622281, 1.0231840056318964, 0.2053, 5263006, 5263006
16-04-20,23:19:56,1350858, XBt, 6578593, 51221, -9963, 0, 0, 6629814, 6619851, 1.0231925159644832, 0.2053, 5260574, 5260574
16-04-20,23:20:01,1350858, XBt, 6578593, 51221, -9963, 0, 0, 6629814, 6619851, 1.0231925159644832, 0.2053, 5260575, 5260575
16-04-20,23:20:06,1350858, XBt, 6578593, 51221, -8991, 0, 0, 6629814, 6620823, 1.0231891110818097, 0.2053, 5261547, 5261547
16-04-20,23:20:11,1350858, XBt, 6578593, 51221, -8019, 0, 0, 6629814, 6621795, 1.0231857071987278, 0.2053, 5262519, 5262519
16-04-20,23:20:16,1350858, XBt, 6578593, 51221, -10449, 0, 0, 6629814, 6619365, 1.0231942187808045, 0.2053, 5260088, 5260088
16-04-20,23:20:31,1350858, XBt, 6578593, 51221, -10935, 0, 0, 6629814, 6618879, 1.0231959218471889, 0.2054, 5259601, 5259601
16-04-20,23:20:36,1350858, XBt, 6578593, 51221, -11421, 0, 0, 6629814, 6618393, 1.0231976251636916, 0.2054, 5259115, 5259115
16-04-20,23:20:41,1350858, XBt, 6578593, 51221, -10449, 0, 0, 6629814, 6619365, 1.0231942187808045, 0.2053, 5260088, 5260088
16-04-20,23:20:46,1350858, XBt, 6578593, 51221, -8505, 0, 0, 6629814, 6621309, 1.0231874090153472, 0.2053, 5262033, 5262033
16-04-20,23:20:51,1350858, XBt, 6578593, 51221, -9477, 0, 0, 6629814, 6620337, 1.02319081339817, 0.2053, 5261061, 5261061
16-04-20,23:21:01,1350858, XBt, 6578593, 51221, -3159, 0, 0, 6629814, 6626655, 1.0231687027618006, 0.2051, 5267383, 5267383
16-04-20,23:21:02,1350858, XBt, 6578593, 55104, 0, 0, 0, 6633697, 6633697, 0, 0.1939, 5347401, 5347401
16-04-20,23:21:05,1350858, XBt, 6578593, 55104, 0, 0, 0, 6633697, 6633697, 0, 0, 6633697, 6633697
16-04-20,23:21:06,1350858, XBt, 6578593, 52560, -3888, 0, 0, 6631153, 6627265, 0.5115372631092917, 0.2229, 5149911, 5149911
16-04-20,23:21:07,1350858, XBt, 6578593, 52560, -1215, 0, 0, 6631153, 6629938, 0.511734197212704, 0.2234, 5148695, 5148695
16-04-20,23:21:11,1350858, XBt, 6578593, 52560, 729, 0, 0, 6631153, 6631882, 0.5118773223045886, 0.2235, 5149910, 5149910
16-04-20,23:21:12,1350858, XBt, 6578593, 52200, 0, 0, 0, 6630793, 6630793, 0, 0.1999, 5305511, 5305511
16-04-20,23:21:17,1350858, XBt, 6578593, 51351, -567, 0, 0, 6629944, 6629377, 0.17069024736411884, 0.2238, 5145707, 5145707
16-04-20,23:21:21,1350858, XBt, 6578593, 51351, -729, 0, 0, 6629944, 6629215, 0.17066998128737718, 0.2239, 5144977, 5144977
16-04-20,23:21:22,1350858, XBt, 6578593, 51916, -1215, 0, 0, 6630509, 6629294, 0.5120038423397726, 0.2234, 5148521, 5148521
16-04-20,23:21:23,1350858, XBt, 6578593, 51916, -1215, 0, 0, 6630509, 6629294, 0.5120038423397726, 0.2053, 5267970, 5267970
16-04-20,23:21:26,1350858, XBt, 6578593, 51916, -2430, 0, 0, 6630509, 6628079, 0.5119143872606225, 0.2055, 5266267, 5266267
16-04-20,23:21:31,1350858, XBt, 6578593, 51916, -3159, 0, 0, 6630509, 6627350, 0.5118606984692222, 0.2055, 5265538, 5265538
16-04-20,23:21:36,1350858, XBt, 6578593, 51916, -2430, 0, 0, 6630509, 6628079, 0.5119143872606225, 0.2055, 5266267, 5266267
16-04-20,23:21:41,1350858, XBt, 6578593, 51916, -2916, 0, 0, 6630509, 6627593, 0.5118785960453516, 0.2055, 5265781, 5265781
16-04-20,23:21:46,1350858, XBt, 6578593, 51916, -2430, 0, 0, 6630509, 6628079, 0.5119143872606225, 0.2055, 5266267, 5266267
16-04-20,23:21:51,1350858, XBt, 6578593, 51916, -2916, 0, 0, 6630509, 6627593, 0.5118785960453516, 0.2055, 5265781, 5265781
16-04-20,23:21:56,1350858, XBt, 6578593, 51916, -3159, 0, 0, 6630509, 6627350, 0.5118606984692222, 0.2055, 5265537, 5265537
16-04-20,23:22:01,1350858, XBt, 6578593, 51916, -3645, 0, 0, 6630509, 6626864, 0.5118248993792539, 0.2055, 5265051, 5265051
16-04-20,23:22:06,1350858, XBt, 6578593, 51916, -3402, 0, 0, 6630509, 6627107, 0.5118427995805711, 0.2055, 5265295, 5265295
16-04-20,23:22:11,1350858, XBt, 6578593, 51916, -2916, 0, 0, 6630509, 6627593, 0.5118785960453516, 0.2055, 5265781, 5265781
16-04-20,23:22:16,1350858, XBt, 6578593, 51916, -2430, 0, 0, 6630509, 6628079, 0.5119143872606225, 0.2055, 5266267, 5266267
16-04-20,23:22:21,1350858, XBt, 6578593, 51916, -4131, 0, 0, 6630509, 6626378, 0.5117890950380434, 0.2055, 5264565, 5264565
16-04-20,23:22:26,1350858, XBt, 6578593, 51916, -4617, 0, 0, 6630509, 6625892, 0.5117532854444352, 0.2055, 5264078, 5264078
16-04-20,23:22:31,1350858, XBt, 6578593, 51916, -4374, 0, 0, 6630509, 6626135, 0.5117711908978613, 0.2055, 5264322, 5264322
16-04-20,23:22:36,1350858, XBt, 6578593, 51916, -4131, 0, 0, 6630509, 6626378, 0.5117890950380434, 0.2055, 5264565, 5264565
16-04-20,23:22:41,1350858, XBt, 6578593, 51916, -4860, 0, 0, 6630509, 6625649, 0.5117353786776209, 0.2055, 5263835, 5263835
16-04-20,23:22:46,1350858, XBt, 6578593, 51916, -3402, 0, 0, 6630509, 6627107, 0.5118427995805711, 0.2055, 5265295, 5265295
16-04-20,23:22:51,1350858, XBt, 6578593, 51916, -3645, 0, 0, 6630509, 6626864, 0.5118248993792539, 0.2055, 5265051, 5265051
16-04-20,23:22:57,1350858, XBt, 6578593, 51916, -2916, 0, 0, 6630509, 6627593, 0.5118785960453516, 0.2055, 5265781, 5265781
16-04-20,23:23:02,1350858, XBt, 6578593, 51916, -2673, 0, 0, 6630509, 6627836, 0.5118964923091036, 0.2055, 5266024, 5266024
16-04-20,23:23:07,1350858, XBt, 6578593, 51916, -3888, 0, 0, 6630509, 6626621, 0.5118069978651262, 0.2055, 5264808, 5264808
16-04-20,23:23:12,1350858, XBt, 6578593, 51916, -4131, 0, 0, 6630509, 6626378, 0.5117890950380434, 0.2055, 5264565, 5264565
16-04-20,23:23:16,1350858, XBt, 6578593, 51916, -3888, 0, 0, 6630509, 6626621, 0.5118069978651262, 0.2055, 5264808, 5264808
16-04-20,23:23:22,1350858, XBt, 6578593, 51916, -3888, 0, 0, 6630509, 6626621, 0.5118069978651262, 0.2055, 5264809, 5264809
16-04-20,23:23:35,1350858, XBt, 6578593, 53737, 0, 0, 0, 6632330, 6632330, 0, 0.1998, 5307048, 5307048
16-04-20,23:23:38,1350858, XBt, 6578593, 52888, -648, 0, 0, 6631481, 6630833, 0.17065276715610242, 0.2237, 5147243, 5147243
16-04-20,23:23:42,1350858, XBt, 6578593, 52888, -567, 0, 0, 6631481, 6630914, 0.17066289805598445, 0.2238, 5146675, 5146675
16-04-20,23:23:43,1350858, XBt, 6578593, 52888, -567, 0, 0, 6631481, 6630914, 0.17066289805598445, 0.2056, 5267405, 5267405
16-04-20,23:23:57,1350858, XBt, 6578593, 52888, -648, 0, 0, 6631481, 6630833, 0.17065276715610242, 0.2056, 5267323, 5267323
16-04-20,23:24:02,1350858, XBt, 6578593, 52888, -567, 0, 0, 6631481, 6630914, 0.17066289805598445, 0.2056, 5267405, 5267405
16-04-20,23:24:04,1350858, XBt, 6578593, 53495, 0, 0, 0, 6632088, 6632088, 0, 0.2038, 5280761, 5280761
16-04-20,23:24:09,1350858, XBt, 6578593, 52646, -81, 0, 0, 6631239, 6631158, 0.17072990871277685, 0.2238, 5147001, 5147001
16-04-20,23:24:11,1350858, XBt, 6578593, 52646, -405, 0, 0, 6631239, 6630834, 0.17068938839367717, 0.2238, 5146595, 5146595
16-04-20,23:24:16,1350858, XBt, 6578593, 52646, -405, 0, 0, 6631239, 6630834, 0.17068938839367717, 0.2238, 5146596, 5146596
16-04-20,23:24:18,1350858, XBt, 6578593, 52646, -405, 0, 0, 6631239, 6630834, 0.17068938839367717, 0.2056, 5267326, 5267326
16-04-20,23:24:22,1350858, XBt, 6578593, 52646, -162, 0, 0, 6631239, 6631077, 0.1707197790042251, 0.2056, 5267569, 5267569
16-04-20,23:24:26,1350858, XBt, 6578593, 52646, -405, 0, 0, 6631239, 6630834, 0.17068938839367717, 0.2056, 5267325, 5267325
16-04-20,23:24:32,1350858, XBt, 6578593, 52646, -162, 0, 0, 6631239, 6631077, 0.1707197790042251, 0.2056, 5267569, 5267569
16-04-20,23:24:39,1350858, XBt, 6578593, 53253, 0, 0, 0, 6631846, 6631846, 0, 0.2038, 5280519, 5280519
16-04-20,23:24:43,1350858, XBt, 6578593, 52404, -567, 0, 0, 6630997, 6630430, 0.17072422150599584, 0.2238, 5146756, 5146756
16-04-20,23:24:47,1350858, XBt, 6578593, 52404, -486, 0, 0, 6630997, 6630511, 0.1707343521487258, 0.2239, 5146269, 5146269
16-04-20,23:24:48,1350858, XBt, 6578593, 52404, -486, 0, 0, 6630997, 6630511, 0.1707343521487258, 0.2056, 5266999, 5266999
16-04-20,23:25:06,1350858, XBt, 6578593, 52404, -324, 0, 0, 6630997, 6630673, 0.17075461269165287, 0.2056, 5267161, 5267161
16-04-20,23:25:21,1350858, XBt, 6578593, 52404, -405, 0, 0, 6630997, 6630592, 0.17074448254394178, 0.2056, 5267079, 5267079
16-04-20,23:25:26,1350858, XBt, 6578593, 52404, -486, 0, 0, 6630997, 6630511, 0.1707343521487258, 0.2056, 5266998, 5266998
16-04-20,23:25:31,1350858, XBt, 6578593, 52404, -405, 0, 0, 6630997, 6630592, 0.17074448254394178, 0.2056, 5267080, 5267080
16-04-20,23:25:42,1350858, XBt, 6578593, 52404, -486, 0, 0, 6630997, 6630511, 0.1707343521487258, 0.2056, 5266998, 5266998
16-04-20,23:25:46,1350858, XBt, 6578593, 52404, -243, 0, 0, 6630997, 6630754, 0.17076474259186813, 0.2056, 5267242, 5267242
16-04-20,23:25:53,1350858, XBt, 6578593, 53011, 0, 0, 0, 6631604, 6631604, 0, 0.2038, 5280277, 5280277
16-04-20,23:25:54,1350858, XBt, 6578593, 53011, 0, 0, 0, 6631604, 6631604, 0, 0, 6631604, 6631604
16-04-20,23:25:55,1350858, XBt, 6578593, 52161, -1134, 0, 0, 6630754, 6629620, 0.1707939519912152, 0.2237, 5146503, 5146503
16-04-20,23:25:56,1350858, XBt, 6578593, 52161, -648, 0, 0, 6630754, 6630106, 0.17085473444919283, 0.2239, 5145854, 5145854
16-04-20,23:26:01,1350858, XBt, 6578593, 52161, -729, 0, 0, 6630754, 6630025, 0.17084460465835347, 0.2057, 5266502, 5266502
16-04-20,23:26:06,1350858, XBt, 6578593, 52161, -648, 0, 0, 6630754, 6630106, 0.17085473444919283, 0.2057, 5266584, 5266584
16-04-20,23:26:11,1350858, XBt, 6578593, 52161, -1377, 0, 0, 6630754, 6629377, 0.17076355742025232, 0.2057, 5265854, 5265854
16-04-20,23:26:16,1350858, XBt, 6578593, 52161, -1458, 0, 0, 6630754, 6629296, 0.17075342540143026, 0.2057, 5265773, 5265773
16-04-20,23:26:22,1350858, XBt, 6578593, 52161, -1134, 0, 0, 6630754, 6629620, 0.1707939519912152, 0.2057, 5266098, 5266098
16-04-20,23:26:26,1350858, XBt, 6578593, 52161, -972, 0, 0, 6630754, 6629782, 0.1708142138006951, 0.2057, 5266260, 5266260
16-04-20,23:26:31,1350858, XBt, 6578593, 52161, -1053, 0, 0, 6630754, 6629701, 0.17080408301973196, 0.2057, 5266178, 5266178
16-04-20,23:26:36,1350858, XBt, 6578593, 52161, -1296, 0, 0, 6630754, 6629458, 0.17077368919148445, 0.2057, 5265935, 5265935
16-04-20,23:26:41,1350858, XBt, 6578593, 52161, -1296, 0, 0, 6630754, 6629458, 0.17077368919148445, 0.2057, 5265936, 5265936
16-04-20,23:26:47,1350858, XBt, 6578593, 52161, -1539, 0, 0, 6630754, 6629215, 0.1707432931350092, 0.2057, 5265692, 5265692
16-04-20,23:26:51,1350858, XBt, 6578593, 52161, -1539, 0, 0, 6630754, 6629215, 0.1707432931350092, 0.2057, 5265693, 5265693
16-04-20,23:27:06,1350858, XBt, 6578593, 52161, -1701, 0, 0, 6630754, 6629053, 0.17072302785933374, 0.2057, 5265530, 5265530
16-04-20,23:27:11,1350858, XBt, 6578593, 52161, -1863, 0, 0, 6630754, 6628891, 0.17070276159315337, 0.2057, 5265368, 5265368
16-04-20,23:27:16,1350858, XBt, 6578593, 52161, -1944, 0, 0, 6630754, 6628810, 0.1706926280886011, 0.2057, 5265287, 5265287
16-04-20,23:27:21,1350858, XBt, 6578593, 52161, -2187, 0, 0, 6630754, 6628567, 0.17066222608898726, 0.2057, 5265043, 5265043
16-04-20,23:27:26,1350858, XBt, 6578593, 52161, -2187, 0, 0, 6630754, 6628567, 0.17066222608898726, 0.2057, 5265044, 5265044
16-04-20,23:27:31,1350858, XBt, 6578593, 52161, -2106, 0, 0, 6630754, 6628648, 0.17067236033652713, 0.2057, 5265125, 5265125
16-04-20,23:27:36,1350858, XBt, 6578593, 52726, -3483, 0, 0, 6631319, 6627836, 0.5119698194101363, 0.2053, 5267145, 5267145
16-04-20,23:27:41,1350858, XBt, 6578593, 52726, -3726, 0, 0, 6631319, 6627593, 0.5119519258349148, 0.2055, 5265766, 5265766
16-04-20,23:27:46,1350858, XBt, 6578593, 52726, -3969, 0, 0, 6631319, 6627350, 0.511934030947513, 0.2055, 5265523, 5265523
16-04-20,23:27:56,1350858, XBt, 6578593, 52726, -2754, 0, 0, 6631319, 6628565, 0.5120234922641628, 0.2054, 5266738, 5266738
16-04-20,23:28:01,1350858, XBt, 6578593, 52726, -2754, 0, 0, 6631319, 6628565, 0.5120234922641628, 0.2054, 5266739, 5266739
16-04-20,23:28:06,1350858, XBt, 6578593, 52726, -2511, 0, 0, 6631319, 6628808, 0.5120413805921065, 0.2054, 5266982, 5266982
16-04-20,23:28:11,1350858, XBt, 6578593, 52726, -2754, 0, 0, 6631319, 6628565, 0.5120234922641628, 0.2054, 5266739, 5266739
16-04-20,23:28:16,1350858, XBt, 6578593, 52726, -3240, 0, 0, 6631319, 6628079, 0.5119877116733219, 0.2055, 5266252, 5266252
16-04-20,23:28:21,1350858, XBt, 6578593, 52726, -2997, 0, 0, 6631319, 6628322, 0.512005602624616, 0.2055, 5266496, 5266496
16-04-20,23:28:26,1350858, XBt, 6578593, 52726, -3240, 0, 0, 6631319, 6628079, 0.5119877116733219, 0.2055, 5266252, 5266252
16-04-20,23:28:31,1350858, XBt, 6578593, 52726, -4698, 0, 0, 6631319, 6626621, 0.5118803384107828, 0.2055, 5264793, 5264793
16-04-20,23:28:36,1350858, XBt, 6578593, 52726, -4941, 0, 0, 6631319, 6626378, 0.5118624382732165, 0.2055, 5264550, 5264550
16-04-20,23:28:41,1350858, XBt, 6578593, 52726, -4455, 0, 0, 6631319, 6626864, 0.5118982372355914, 0.2055, 5265037, 5265037
16-04-20,23:28:46,1350858, XBt, 6578593, 52726, -4941, 0, 0, 6631319, 6626378, 0.5118624382732165, 0.2055, 5264550, 5264550
16-04-20,23:28:51,1350858, XBt, 6578593, 52726, -4698, 0, 0, 6631319, 6626621, 0.5118803384107828, 0.2055, 5264794, 5264794
16-04-20,23:28:56,1350858, XBt, 6578593, 52726, -4941, 0, 0, 6631319, 6626378, 0.5118624382732165, 0.2055, 5264550, 5264550
16-04-20,23:29:01,1350858, XBt, 6578593, 52726, -4941, 0, 0, 6631319, 6626378, 0.5118624382732165, 0.2055, 5264551, 5264551
