23-04-20,00:00:00,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
23-04-20,17:16:36,1350858, XBt, 6665379, 21489, -6966, 0, 0, 6686868, 6679902, 0.5116817582054347, 0.2059, 5304270, 5304270
23-04-20,17:16:37,1350858, XBt, 6665379, 21489, -6966, 0, 0, 6686868, 6679902, 0.5116817582054347, 0.2059, 5304270, 5304270
23-04-20,17:16:37,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2058, 5307685, 5307685
23-04-20,17:16:38,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2058, 5307685, 5307685
23-04-20,17:16:39,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309750, 5309750
23-04-20,17:16:39,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309750, 5309750
23-04-20,17:16:41,1350858, XBt, 6665379, 22342, -5934, 0, 0, 6687721, 6681787, 1.022920365465107, 0.2055, 5308718, 5308718
23-04-20,17:16:42,1350858, XBt, 6665379, 22342, -5934, 0, 0, 6687721, 6681787, 1.022920365465107, 0.2055, 5308718, 5308718
23-04-20,17:16:46,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310267, 5310267
23-04-20,17:16:47,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310267, 5310267
23-04-20,17:16:51,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:16:52,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:16:56,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310784, 5310784
23-04-20,17:16:57,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310784, 5310784
23-04-20,17:17:01,1350858, XBt, 6665379, 22342, -5418, 0, 0, 6687721, 6682303, 1.0229185955799969, 0.2055, 5309234, 5309234
23-04-20,17:17:02,1350858, XBt, 6665379, 22342, -5418, 0, 0, 6687721, 6682303, 1.0229185955799969, 0.2055, 5309234, 5309234
23-04-20,17:17:11,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309750, 5309750
23-04-20,17:17:12,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309750, 5309750
23-04-20,17:17:16,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309751, 5309751
23-04-20,17:17:17,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309751, 5309751
23-04-20,17:17:21,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:17:22,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:17:26,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309751, 5309751
23-04-20,17:17:27,1350858, XBt, 6665379, 22342, -4902, 0, 0, 6687721, 6682819, 1.0229168259682029, 0.2055, 5309751, 5309751
23-04-20,17:17:36,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310267, 5310267
23-04-20,17:17:37,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310267, 5310267
23-04-20,17:17:46,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:17:47,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:17:51,1350858, XBt, 6665379, 22342, -3354, 0, 0, 6687721, 6684367, 1.022911518772084, 0.2054, 5311300, 5311300
23-04-20,17:17:52,1350858, XBt, 6665379, 22342, -3354, 0, 0, 6687721, 6684367, 1.022911518772084, 0.2054, 5311300, 5311300
23-04-20,17:18:01,1350858, XBt, 6665379, 22342, -2838, 0, 0, 6687721, 6684883, 1.0229097502529214, 0.2054, 5311816, 5311816
23-04-20,17:18:02,1350858, XBt, 6665379, 22342, -2838, 0, 0, 6687721, 6684883, 1.0229097502529214, 0.2054, 5311816, 5311816
23-04-20,17:18:06,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310266, 5310266
23-04-20,17:18:07,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310266, 5310266
23-04-20,17:18:11,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:18:12,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:18:16,1350858, XBt, 6665379, 22342, -2838, 0, 0, 6687721, 6684883, 1.0229097502529214, 0.2054, 5311816, 5311816
23-04-20,17:18:16,1350858, XBt, 6665379, 22342, -2838, 0, 0, 6687721, 6684883, 1.0229097502529214, 0.2054, 5311816, 5311816
23-04-20,17:18:26,1350858, XBt, 6665379, 22342, -3354, 0, 0, 6687721, 6684367, 1.022911518772084, 0.2054, 5311299, 5311299
23-04-20,17:18:26,1350858, XBt, 6665379, 22342, -3354, 0, 0, 6687721, 6684367, 1.022911518772084, 0.2054, 5311299, 5311299
23-04-20,17:18:31,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:18:31,1350858, XBt, 6665379, 22342, -3870, 0, 0, 6687721, 6683851, 1.0229132875643099, 0.2054, 5310783, 5310783
23-04-20,17:18:36,1350858, XBt, 6665379, 22342, -3354, 0, 0, 6687721, 6684367, 1.022911518772084, 0.2054, 5311300, 5311300
23-04-20,17:18:36,1350858, XBt, 6665379, 22342, -3354, 0, 0, 6687721, 6684367, 1.022911518772084, 0.2054, 5311300, 5311300
23-04-20,17:18:41,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310267, 5310267
23-04-20,17:18:41,1350858, XBt, 6665379, 22342, -4386, 0, 0, 6687721, 6683335, 1.0229150566296616, 0.2054, 5310267, 5310267
23-04-20,17:18:51,1350858, XBt, 6665379, 22342, -2838, 0, 0, 6687721, 6684883, 1.0229097502529214, 0.2054, 5311816, 5311816
23-04-20,17:18:51,1350858, XBt, 6665379, 22342, -2838, 0, 0, 6687721, 6684883, 1.0229097502529214, 0.2054, 5311816, 5311816
23-04-20,17:19:01,1350858, XBt, 6665379, 22342, -1806, 0, 0, 6687721, 6685915, 1.0229062140335317, 0.2054, 5312848, 5312848
23-04-20,17:19:01,1350858, XBt, 6665379, 22342, -1806, 0, 0, 6687721, 6685915, 1.0229062140335317, 0.2054, 5312848, 5312848
23-04-20,17:19:06,1350858, XBt, 6665379, 22342, -2322, 0, 0, 6687721, 6685399, 1.0229079820067584, 0.2054, 5312332, 5312332
23-04-20,17:19:06,1350858, XBt, 6665379, 22342, -2322, 0, 0, 6687721, 6685399, 1.0229079820067584, 0.2054, 5312332, 5312332
23-04-20,17:19:11,1350858, XBt, 6665379, 22342, -2322, 0, 0, 6687721, 6685399, 1.0229079820067584, 0.2054, 5312333, 5312333
23-04-20,17:19:11,1350858, XBt, 6665379, 22342, -2322, 0, 0, 6687721, 6685399, 1.0229079820067584, 0.2054, 5312333, 5312333
23-04-20,17:19:16,1350858, XBt, 6665379, 22342, -1806, 0, 0, 6687721, 6685915, 1.0229062140335317, 0.2054, 5312849, 5312849
23-04-20,17:19:17,1350858, XBt, 6665379, 22342, -1806, 0, 0, 6687721, 6685915, 1.0229062140335317, 0.2054, 5312849, 5312849
23-04-20,17:19:31,1350858, XBt, 6665379, 22342, -774, 0, 0, 6687721, 6686947, 1.022902678905635, 0.2053, 5313881, 5313881
23-04-20,17:19:32,1350858, XBt, 6665379, 22342, -774, 0, 0, 6687721, 6686947, 1.022902678905635, 0.2053, 5313881, 5313881
23-04-20,17:19:36,1350858, XBt, 6665379, 22342, -258, 0, 0, 6687721, 6687463, 1.0229009117508387, 0.2053, 5314398, 5314398
23-04-20,17:19:36,1350858, XBt, 6665379, 22342, -258, 0, 0, 6687721, 6687463, 1.0229009117508387, 0.2053, 5314398, 5314398
23-04-20,17:19:41,1350858, XBt, 6665379, 22342, -1290, 0, 0, 6687721, 6686431, 1.0229044463331785, 0.2054, 5313365, 5313365
23-04-20,17:19:42,1350858, XBt, 6665379, 22342, -1290, 0, 0, 6687721, 6686431, 1.0229044463331785, 0.2054, 5313365, 5313365
23-04-20,17:19:46,1350858, XBt, 6665379, 22342, 1806, 0, 0, 6687721, 6689527, 1.0228938458578611, 0.2055, 5314656, 5314656
23-04-20,17:19:47,1350858, XBt, 6665379, 22342, 1806, 0, 0, 6687721, 6689527, 1.0228938458578611, 0.2055, 5314656, 5314656
23-04-20,17:19:51,1350858, XBt, 6665379, 22342, 1806, 0, 0, 6687721, 6689527, 1.0228938458578611, 0.2055, 5314657, 5314657
23-04-20,17:19:51,1350858, XBt, 6665379, 22342, 1806, 0, 0, 6687721, 6689527, 1.0228938458578611, 0.2055, 5314657, 5314657
23-04-20,17:19:56,1350858, XBt, 6665379, 22342, 3870, 0, 0, 6687721, 6691591, 1.0228867843237879, 0.2058, 5314657, 5314657
23-04-20,17:19:56,1350858, XBt, 6665379, 22342, 3870, 0, 0, 6687721, 6691591, 1.0228867843237879, 0.2058, 5314657, 5314657
23-04-20,17:20:01,1350858, XBt, 6665379, 22342, 4386, 0, 0, 6687721, 6692107, 1.0228850196208759, 0.2058, 5314657, 5314657
23-04-20,17:20:01,1350858, XBt, 6665379, 22342, 4386, 0, 0, 6687721, 6692107, 1.0228850196208759, 0.2058, 5314657, 5314657
23-04-20,17:20:16,1350858, XBt, 6665379, 22342, 4902, 0, 0, 6687721, 6692623, 1.0228832551900802, 0.2059, 5314657, 5314657
23-04-20,17:20:16,1350858, XBt, 6665379, 22342, 4902, 0, 0, 6687721, 6692623, 1.0228832551900802, 0.2059, 5314657, 5314657
23-04-20,17:20:21,1350858, XBt, 6665379, 22342, 5418, 0, 0, 6687721, 6693139, 1.0228814910313382, 0.206, 5314657, 5314657
23-04-20,17:20:21,1350858, XBt, 6665379, 26374, 0, 0, 0, 6691753, 6691753, 0, 0.1942, 5392280, 5392280
23-04-20,17:20:22,1350858, XBt, 6665379, 26374, 0, 0, 0, 6691753, 6691753, 0, 0.1942, 5392280, 5392280
23-04-20,17:20:25,1350858, XBt, 6665379, 26374, 0, 0, 0, 6691753, 6691753, 0, 0, 6691753, 6691753
23-04-20,17:20:25,1350858, XBt, 6665379, 26374, 0, 0, 0, 6691753, 6691753, 0, 0, 6691753, 6691753
23-04-20,23:48:01,1350858, XBt, 6665379, 26374, 0, 0, 0, 6691753, 6691753, 0, 0.2793, 4822599, 4822599
23-04-20,23:48:01,1350858, XBt, 6665379, 26374, 0, 0, 0, 6691753, 6691753, 0, 0.2793, 4822599, 4822599
23-04-20,23:59:36,1350858, XBt, 6665379, 26731, 0, 0, 0, 6692110, 6692110, 0.21364472490739095, 0.279, 4824761, 4824761
23-04-20,23:59:37,1350858, XBt, 6665379, 26731, 0, 0, 0, 6692110, 6692110, 0.21364472490739095, 0.279, 4824761, 4824761
23-04-20,23:59:37,1350858, XBt, 6665379, 26731, 0, 0, 0, 6692110, 6692110, 0.21364472490739095, 0.2573, 4969949, 4969949
23-04-20,23:59:38,1350858, XBt, 6665379, 26731, 0, 0, 0, 6692110, 6692110, 0.21364472490739095, 0.2573, 4969949, 4969949
23-04-20,23:59:46,1350858, XBt, 6665379, 26731, -535, 0, 0, 6692110, 6691575, 0.2135818547950221, 0.2574, 4969413, 4969413
23-04-20,23:59:47,1350858, XBt, 6665379, 26731, -535, 0, 0, 6692110, 6691575, 0.2135818547950221, 0.2574, 4969413, 4969413
23-04-20,23:59:51,1350858, XBt, 6665379, 26731, -642, 0, 0, 6692110, 6691468, 0.21356927956615798, 0.2574, 4969306, 4969306
23-04-20,23:59:52,1350858, XBt, 6665379, 26731, -642, 0, 0, 6692110, 6691468, 0.21356927956615798, 0.2574, 4969306, 4969306
23-04-20,23:59:56,1350858, XBt, 6665379, 26731, -749, 0, 0, 6692110, 6691361, 0.21355670393511872, 0.2574, 4969199, 4969199
